Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90
34.3275661698984,13.4637184370154,23.8710230960024,0.0645759006096718,0.078861926181193,0.0793703318636768,0.10815319635748,18.2344208442407,7.0450032407828,10.608593265908,-0.00321858486270607,-0.00420690556203193,-0.00598138134002055,0.10815319635748,37.3500846859437,15.3274154607076,26.9093557623497,0.079273376959836,0.0962759759316238,0.101091495347565,0.0342387546534896,41.5627178645532,16.8686412096898,28.9244319370889,0.0793368887818979,0.0963656591103521,0.101266000271234,0.113443168152765,41.5627178645532,16.8686412096898,28.9244319370889,0.0793368887818979,0.0963656591103521,0.101266000271234,0.113443168152765,1.97812875183222,2.59595968476914,1.74818974489128,2.80436907169821,2.35123677160819,3.03495395647417,7.12570850333741,82687.2253665984,5983.87566590839,29383.6006676315,0.000127799675622102,-0.000294854722708745,-0.000183620990085864,0.00172709959905697,5.15734929425848,7.66043847982178,5.12393945971148,9.90589836934216,8.06145902312478,10.0455397562989,2.06928530828927,1.21076797751538,1.25289616598883,1.21169636595646,1.22858354328573,1.22195416440809,1.27586716463734,1.04891183962608,2.64066508920728,251.162760206668,280.410319455292,0.339085850623795,0.140439944286015,0.206005013842354,0.000725153415053872,0.00082311457526967,0.00081413619308638,0.000233695614354658,0.439825648346047,0.190388112366455,0.284745479907938,0.00100304073077453,0.00112888611635754,0.00113394209114474,0.000241798331459258,0.573732382770891,0.255569201216065,0.332785228823735,0.00138282687674485,0.00153113646967405,0.00144209804802064,0.000258895257912149,145.1884767,135.995743,137.7166668
34.6033805158557,13.5909805310315,24.1648643398433,0.0653663881452346,0.0800697483748941,0.0785330258627306,0.108389554652597,18.3645115392626,7.13501315342669,10.6701175880667,-0.00146762269062031,-0.00243797793833601,-0.00292117566994629,0.108389554652597,37.6445650118197,15.473543809807,27.239353163032,0.0805234841155786,0.0976445682639868,0.100446646662751,0.0330275387899004,41.8844142778832,17.0390166969605,29.2540604237424,0.080535028085536,0.0976727810689298,0.100486832880465,0.11330959270829,41.8844142778832,17.0390166969605,29.2540604237424,0.080535028085536,0.0976727810689298,0.100486832880465,0.11330959270829,1.97550750244481,2.5912040290738,1.74472231724689,2.7968127603117,2.3497028811799,3.08008859035117,6.93238543194359,84574.0742093066,6203.24898382487,30165.3933162364,0.000162251799721013,-0.000248737403901825,-0.000113363925376425,0.00170004254096054,5.05482903905529,7.7360947390399,5.16010135646088,9.97261203700161,8.11141790310607,10.4351197887903,2.04816029170567,1.21041394376747,1.25370032412719,1.21060313074086,1.23205565384153,1.21984623470548,1.2795487220384,1.0453921789001,5.00162650341869,-255.372956050673,279.673326749266,0.341680413398973,0.141852503371373,0.208388498094675,0.000735435841767996,0.000834070087750041,0.000808917773652829,0.000224894416878527,0.443335093131292,0.191977013664956,0.288063672080872,0.0010180952057746,0.00114418905116497,0.0011260945710732,0.000232923686779185,0.578539444558518,0.257414393331636,0.336462906335806,0.00140417613814752,0.00155383149834929,0.0014372826117788,0.000250129956125568,145.8184043,136.4073297,137.8974285
34.8744082826255,13.6322054908307,24.3547257559841,0.0660341499303715,0.0812233705601811,0.0785440320519394,0.107611872583525,18.4370335569588,7.16645707204697,10.7598503371924,-0.00242609556284236,-0.00246614638194912,-0.00428163879258904,0.107611872583525,37.9878755439056,15.515055976023,27.4594284156872,0.0810208128666469,0.0989178918106531,0.100980875178136,0.0320874383812385,42.2248422874076,17.0898837977073,29.49169913153,0.081055287944862,0.0989463818304525,0.101069313435837,0.112293684517162,42.2248422874076,17.0898837977073,29.49169913153,0.081055287944862,0.0989463818304525,0.101069313435837,0.112293684517162,1.97627830687221,2.59911233508825,1.74652771939754,2.7849579421351,2.33129269614861,3.17405621575239,6.55772732101907,86591.5513810255,6261.56987803521,30899.1554742556,0.0001445012637898,-0.000273793080969994,-0.000100098116541836,0.0016416788930693,5.03664204067243,7.76358902839543,5.18600444968441,9.76692639420528,7.81927405652265,10.7260978552942,1.82802105409425,1.21076870882549,1.253640418581,1.21092306384455,1.22747529922516,1.21820088415489,1.28678539661679,1.04350646282085,3.87028765454394,217.308223752214,274.832151139283,0.344953706059395,0.142344361542634,0.210029119511361,0.000740311383773762,0.000844616937950303,0.000810026166454542,0.000218355423187537,0.4475807826187,0.192634830428474,0.290295297824991,0.00102369412698952,0.00115969429559158,0.00112533071046442,0.0002263576952158,0.584529695893781,0.258508980512624,0.339109118088994,0.00141175437353803,0.00157475714269065,0.00143527241650434,0.000242824437651844,146.4462078,136.8228691,138.0824903
35.4578245618326,13.7093844252618,24.8647405289103,0.0663475582620678,0.0822652816290071,0.0767834992492589,0.105328214803722,18.7984678978136,7.25979935786174,10.9363943073486,-0.000952831618467208,-0.00245090369444942,-0.00309026026544731,0.105328214803722,38.4260091417625,15.533907553393,27.9374330400748,0.0818080290400463,0.100286552439182,0.0980787344190228,0.0283409272096551,42.7769874014426,17.1462982656371,30.0011320838787,0.0818116409273526,0.100314123041853,0.0981250851963391,0.109074299434893,42.7769874014426,17.1462982656371,30.0011320838787,0.0818116409273526,0.100314123041853,0.0981250851963391,0.109074299434893,1.96787658005124,2.55699148978446,1.72923849034383,2.83373389244903,2.34630555444601,3.05804517513175,9.57716516846601,89587.5593511707,6338.57639660968,32326.5015164046,0.000185224515173532,-0.000269424816867323,-0.000110845581449453,0.00147315673510672,5.01575749945713,7.436198969159,5.11828380735196,9.61618501264214,7.86909524251354,10.0490759082548,2.22035783182589,1.20641883505421,1.25069789669347,1.20657330202164,1.23307689190615,1.21939803833945,1.27794495113852,1.03556582287236,2.96250431706538,102.649943517542,250.210072028182,0.355989213385018,0.145288634755144,0.218018520934735,0.00076231615837401,0.000872832375111524,0.000807492411422641,0.000197077676338745,0.461220134553849,0.196458030442364,0.301388455317909,0.001055064166302,0.00119776120108372,0.00112243834012102,0.000205138770737771,0.600587847753664,0.262992161086304,0.351255784957302,0.0014546349272518,0.00162770687478434,0.0014446070619593,0.000222624301516088,147.0716935,137.2424764,138.272141
35.6297615055202,13.7719304739517,24.9417394092568,0.0666949724702509,0.0826442656497538,0.0800053434849827,0.107513575841312,18.8702431839707,7.12056286467661,10.9817530682066,-0.0022516958739118,-0.00335086832234018,-0.0047293393576545,0.107513575841312,38.7776426191742,15.7184994180973,28.1362663243501,0.0819062573377199,0.100811835930257,0.102472420302007,0.030779487528662,43.1245098226618,17.2557937408795,30.2028546141392,0.0819353429411216,0.100865221871037,0.102579172554611,0.111832474670994,43.1245098226618,17.2557937408795,30.2028546141392,0.0819353429411216,0.100865221871037,0.102579172554611,0.111832474670994,1.97242028528492,2.57579177995472,1.74562716506335,2.79585216978709,2.33616786457898,3.11641495614422,7.35222456097023,92077.0449693284,6374.84757768134,33103.5551340555,0.000148491913649532,-0.000307543487486459,-0.00012681545836685,0.00160890328884388,5.01451730244319,7.65875378447331,4.95315965904144,9.85945945930178,7.97930603216605,10.4524098426126,1.97528381967593,1.2103507854236,1.2529684036321,1.21093617885086,1.2285085352973,1.22047453719903,1.28215401729843,1.04017073003001,2.91447078382304,118.149947230928,272.679271631812,0.351905798045031,0.144076083320485,0.215012350110521,0.000748621601255713,0.000859578463168449,0.000821863428437601,0.000209839014473669,0.45576194468428,0.194428034753052,0.297183103535606,0.00103451277986013,0.00117929931156768,0.00114193763925999,0.000217694540626711,0.594456151564901,0.260390112303169,0.347036268498893,0.0014251548407473,0.00159978141773673,0.00145896949403868,0.000234063647144936,147.6946724,137.6662659,138.4666678
36.0318699641759,13.8985864807429,25.086449512372,0.067130082044872,0.0833261723253973,0.0801204052963503,0.106620233202693,19.0321618715425,7.25405384474285,11.0849566557986,-0.00302839179821391,-0.00393361695018491,-0.00543746665408148,0.106620233202693,39.2372116166556,15.8307186696923,28.3117868487305,0.0824455741832289,0.101589789718189,0.102629380728703,0.030416825509989,43.6086239845192,17.4132586382945,30.4039003875668,0.0824993051795049,0.101663613485557,0.102770996814608,0.11087386965572,43.6086239845192,17.4132586382945,30.4039003875668,0.0824993051795049,0.101663613485557,0.102770996814608,0.11087386965572,1.97251609418615,2.57450136418376,1.74629515354857,2.79800843935032,2.32382227359154,3.10880988423379,7.70201123690625,94915.2256393377,6580.0022217805,33833.1979534984,0.000133550655230242,-0.000332342844659925,-0.00012285877548704,0.0015674618974784,5.04172302231826,7.65413387912559,5.07599616687687,9.94008886887841,7.64695139291166,10.7348472976556,1.91474087887055,1.21027923413013,1.25287982791785,1.21196506395106,1.22894688441405,1.22006820484385,1.28270690137522,1.03989520867902,4.87074193761758,129.499730936739,268.049191473915,0.355819672196756,0.144918969566489,0.216265495409357,0.000753820905321013,0.000866439649495348,0.000822347319826866,0.000207165558800056,0.460504537483297,0.195324714191297,0.298907916806539,0.00104262243388958,0.00118881259428874,0.00114274231788996,0.000215082760609713,0.600524850080952,0.261277006477441,0.349073454304514,0.00143598300233654,0.00161319298674536,0.00146174154633237,0.000231566320170456,148.3149609,138.0943508,138.6663564
36.5408843655292,14.0640378429305,25.3758409768673,0.0680466284902876,0.0840700875646304,0.0809106525677824,0.106726180315497,19.2219682977883,7.33090488842447,11.2262372203169,-0.00185509293090262,-0.00275009579127219,-0.00376861805774192,0.106726180315497,39.8078117586736,16.0212777278375,28.6207807940483,0.0836070623342894,0.102564123176541,0.103509394472819,0.03067898865404,44.2049086433496,17.6185085921805,30.7431338666997,0.0836257416532939,0.102598657273256,0.103575626769648,0.111047893871349,44.2049086433496,17.6185085921805,30.7431338666997,0.0836257416532939,0.102598657273256,0.103575626769648,0.111047893871349,1.9694305327225,2.57738586168031,1.74536735055654,2.79451885622983,2.34568789362277,3.09009372732284,7.00674176306135,98577.9284470731,6825.87774087886,34993.4383324509,0.000168240819240729,-0.000307427222231949,-0.000107567833340249,0.00157452310842843,5.02435845716082,7.55147288843563,5.11783386177481,9.86968846303213,8.11274389709069,10.3943111259609,1.89056160960685,1.20973833586388,1.25273472589785,1.21151192170243,1.22894761296263,1.22039431913737,1.28012348785444,1.04049347164001,1.413588746491,-344.411894240922,268.817305550386,0.361086953288271,0.14681336478673,0.21871789854854,0.000763672705516648,0.000876216789059512,0.000829782289950759,0.000208010368181626,0.467921131206629,0.198176004376545,0.302318103054875,0.00105326844787891,0.00120200871438746,0.00115245412792295,0.000215931462675367,0.610410438658774,0.265033869045653,0.352848435907918,0.0014486586275563,0.00162989565127823,0.00147228898077294,0.000232200795027911,148.9323811,138.526843,138.8714903
36.8445813996276,14.1943865366946,25.6619834277929,0.0681730840022316,0.0845360636401853,0.0812102844609191,0.105985238187794,19.3612461801003,7.39632101086803,11.3018999122468,-0.00157878722100149,-0.00261409359290583,-0.00367432989569711,0.105985238187794,40.1286855469401,16.1466819450438,28.9280732739789,0.0837871842405442,0.103311685452423,0.103870593620143,0.0291916555594861,44.554417453194,17.7597595773553,31.0568568070253,0.0838001547717091,0.103342406778221,0.103933203847193,0.109931726068383,44.554417453194,17.7597595773553,31.0568568070253,0.0838001547717091,0.103342406778221,0.103933203847193,0.109931726068383,1.96713511335844,2.56646344391946,1.74328280134215,2.79802616029232,2.35836033338782,3.05850480110782,7.33297043292373,100792.407809339,6942.89461143332,35916.8758360898,0.000171983328492249,-0.000305630077803413,-0.000136335874805329,0.00151340270935534,4.99388204173919,7.71006735082249,4.9315336423477,9.64323384473047,7.77463074635906,10.4446685688932,1.90067977079815,1.20925291483009,1.25118190430024,1.21022823097101,1.22922640215258,1.22246532814778,1.27980346993131,1.03723620334368,3.5404148586251,-34.1768834981157,263.573509684916,0.363960273025057,0.147780304678173,0.220971045343269,0.000766017316470506,0.000882428430295613,0.00083227971093008,0.000198407219985457,0.471024657450225,0.199175187959426,0.30539221954775,0.00105930187708317,0.00121037221096876,0.00115649838625061,0.000206060583947388,0.614223099407329,0.266403286267214,0.3563178086634,0.00145698597215141,0.00164060459482876,0.00147844578278329,0.000221704121752061,149.5467607,138.9638531,139.082351
37.3482289438392,14.3555184129468,25.8612134216695,0.069100011187675,0.0852701195717764,0.0816976767737486,0.107709718757242,19.5293120495137,7.46027882595513,11.4192390884647,-0.00282430001760936,-0.00390760412728498,-0.00532095722743874,0.107709718757242,40.7033715531736,16.3282761490297,29.1357403760252,0.0847891149824701,0.104506159025643,0.104313229653348,0.0302712725992023,45.1451344795552,17.9514969223335,31.2929991752946,0.0848342139940393,0.104576814557966,0.10444648293172,0.111882489298534,45.1451344795552,17.9514969223335,31.2929991752946,0.0848342139940393,0.104576814557966,0.10444648293172,0.111882489298534,1.96486692252289,2.5629545408434,1.74263813179391,2.79482505133341,2.37609177671155,3.05578255037507,8.03380779522944,104489.045643008,7159.30225078402,36756.1285891146,0.000157317826092807,-0.000354400808161477,-0.000192057486001048,0.00160602156025678,4.99890821061103,7.46979964974334,5.12456591303634,9.37233623195341,8.1088887764725,10.3998882805181,1.87412782652426,1.20876238997678,1.25049450712582,1.21003599734705,1.22770188507829,1.2264180592586,1.27845107788036,1.03874089162462,1.46070664094717,-233.118337383173,272.798048933799,0.369501018240117,0.149503575535045,0.222652541153989,0.000775138811109833,0.00089361050078895,0.000837304945483753,0.000204144822064037,0.478267175707154,0.201576745052336,0.307711936319343,0.00107041099578962,0.00122481174260679,0.00116366088563726,0.000212015427279762,0.623244602661419,0.269897373415687,0.3587671723765,0.00147287177030325,0.00166027173677939,0.0014869989952495,0.000228411676895899,150.1579333,139.4054903,139.2992173
37.4856200005066,14.3717775768239,25.8303354262336,0.0690455296552602,0.085743139583672,0.0814823242877949,0.10955128124347,19.5634894737455,7.48992429241382,11.4362359331719,-0.000915092409193334,-0.000779215129615162,-0.00146890983325029,0.10955128124347,40.8635937293368,16.343739630127,29.0957629003538,0.0848969227725944,0.104700921468714,0.104138328785143,0.0289888681250729,45.3043876345646,17.9778934721985,31.2619968157038,0.0848999257737842,0.104701442340381,0.104146322318069,0.113321662271804,45.3043876345646,17.9778934721985,31.2619968157038,0.0848999257737842,0.104701442340381,0.104146322318069,0.113321662271804,1.96391127390307,2.56346357356099,1.74117068622336,2.77091952248247,2.35643517253149,3.05407211662878,7.23317052633922,105456.074851912,7205.1343715572,36704.7084937308,0.000185121909091563,-0.000259699776169689,-7.80739483321064e-05,0.0016390195591799,4.97718117290796,7.71056700163665,4.99081385441341,9.09586279176741,8.14542299285861,10.5402406308062,1.87909397046244,1.20858045389012,1.25091648378902,1.21028226307715,1.22962234047134,1.22110576833041,1.27814618972116,1.03441658541588,2.58695682056414,26.9467787980563,279.887012257279,0.370751841817487,0.149578636277622,0.222301231780167,0.000776640000099271,0.000894772145127076,0.000835945513317238,0.000195540782696126,0.479777930843633,0.201782758284534,0.307238499821826,0.00107335249690002,0.00122676531834537,0.00116150163469097,0.000203550086337694,0.624833739272927,0.269940295828206,0.358217293635588,0.00147874018442586,0.00166509818140371,0.00148570491272117,0.000220556083192451,150.765739,139.8518621,139.5223654
37.9649100073495,14.4719584026568,25.9307362510696,0.0695234419859994,0.0858080277313284,0.0818895850403074,0.107985443444224,19.7629258631607,7.5208179317825,11.5542615151592,-0.00197476803183018,-0.00354735528392624,-0.0046373533744808,0.107985443444224,41.3975784871306,16.4755666751594,29.2230325169226,0.0852306097291913,0.104782186252575,0.104462805112294,0.0297134414917493,45.8721578558364,18.1106229770704,31.4236818609931,0.0852515480218691,0.104839836713249,0.104563314846935,0.111998679017442,45.8721578558364,18.1106229770704,31.4236818609931,0.0852515480218691,0.104839836713249,0.104563314846935,0.111998679017442,1.964018248175,2.56063006501485,1.74301162250345,2.78816791823542,2.33680807936795,3.01490561060047,7.82080656732459,109155.138743868,7338.77018192335,37581.0572145132,0.000171441085015724,-0.000352001068588846,-0.000167377035710882,0.00159911753741304,4.99139403841304,7.62738635539177,5.11793476484351,9.45199086586818,8.07804127619375,9.74124211838192,2.22676542214527,1.20827779775999,1.25142862307742,1.2118314557959,1.22622737865937,1.22179520360858,1.27688172794461,1.03716459779406,5.31371287025447,-9.3319051155769,273.452749416015,0.375760494018711,0.150845960644319,0.22342668487105,0.000780412198389507,0.000896866960027841,0.000838519507667404,0.000203053193971326,0.485840888616807,0.203425294178272,0.308819197265432,0.00107723841643774,0.00122910108918042,0.00116627215961438,0.000211029130739394,0.632619614364574,0.271986081135226,0.360325591727491,0.00148146743999096,0.00166210647115354,0.00148671498985041,0.000228102767404086,151.3700239,140.3030746,139.7520686
38.1384476726224,14.5282759973721,25.9083534643763,0.0694654513931978,0.0855369217014873,0.0814535151083198,0.109457646265846,19.8001800438938,7.58126154171663,11.6134250768096,-0.00271259954995407,-0.0032566738131278,-0.00460375238546047,0.109457646265846,41.6345629026908,16.5175211910953,29.1896749339588,0.0850606377243418,0.104574411184598,0.1039414511175,0.0286216497269191,46.1021174101536,18.17392752557,31.4144881776888,0.0851019487287431,0.104622735211539,0.104040997279624,0.113137693169275,46.1021174101536,18.17392752557,31.4144881776888,0.0851019487287431,0.104622735211539,0.104040997279624,0.113137693169275,1.96666595424305,2.55718490601451,1.74353107184581,2.75800823182148,2.33431485222968,3.02945912615223,8.46609008405212,110788.610866668,7433.01555926682,37672.1787962558,0.000158553712177733,-0.000343915916643478,-0.000124949620518244,0.00163256739354037,5.01301142537415,7.72836734916252,5.02976177565561,9.37152630253187,8.06573667722717,10.402538688382,1.77493625160402,1.2088094881546,1.25093490300276,1.21252352917306,1.22509746963332,1.22312953436246,1.27730518616988,1.0336207385137,1.74720991470808,47.8529383825521,279.299002773813,0.377685654923909,0.151342546889929,0.223138352437687,0.0007798910367881,0.000896203964655298,0.000834326089757754,0.000195076823702752,0.488900025538899,0.204191931032526,0.308399168537276,0.00107524160073397,0.00122977132556979,0.0011611438921827,0.000202975619824864,0.637003943447597,0.273017287824326,0.359984879892649,0.00147872413563834,0.00165974466174049,0.00147584496135005,0.000219814366083913,151.970641,140.7592317,139.9885969
38.5550310225477,14.6773583616532,26.058387207292,0.0698815386241135,0.086096475452889,0.0817242669587724,0.109153539654519,19.9689568670093,7.70018874968949,11.7233037221549,-0.00112420621853128,-0.002085526423096,-0.00286010463895853,0.109153539654519,42.0932113078559,16.6580507442209,29.3585281046405,0.0858068110602258,0.105523541128247,0.104303333024385,0.0272005996558176,46.5888095081575,18.3513202065724,31.6120208200581,0.0858122259801856,0.105541751043939,0.104340170463421,0.11249148365724,46.5888095081575,18.3513202065724,31.6120208200581,0.0858122259801856,0.105541751043939,0.104340170463421,0.11249148365724,1.96837372202774,2.56321645545339,1.74577969514834,2.78284248991629,2.35869638771513,3.00851429916127,7.55770703760167,114019.992378848,7706.17518622395,38479.6503662546,0.000202499783385233,-0.000324333967081588,-0.000117966738373579,0.00158386058650041,5.02118429689448,7.6005703621038,5.02903188742259,9.51709772655698,8.04339377798489,10.4282109118349,1.65222798526598,1.208371729254,1.25031492414316,1.21312269130808,1.22796703778607,1.2258544904279,1.27673424732042,1.03058026348285,0.509396068415908,162.849393980147,275.813861584291,0.381817217857364,0.152462841687599,0.22450973956091,0.000786536754343666,0.000904397528765102,0.00083842653170257,0.000184392474687976,0.493954558815422,0.205482836869154,0.310321985380378,0.00108545288407038,0.00124027889925403,0.00116777842679881,0.000192257595204001,0.642608446884176,0.275158494497474,0.36223697658952,0.00149188665992265,0.00167382404502433,0.0014815808082369,0.000208829906645476,152.5674499,141.2204358,140.2322168
38.6660266919248,14.6869833824045,26.0527111826793,0.0703571522086945,0.086551742144026,0.081796678909021,0.111419167111956,19.9556522998514,7.73093164564423,11.7519013530881,-0.00162147688178293,-0.00194999413973566,-0.00336490166540496,0.111419167111956,42.2376020539157,16.6750890507647,29.3512646849694,0.0862841594067978,0.105680993439141,0.104166472188053,0.0289116580376704,46.7136171927247,18.3796971051191,31.6158944657368,0.086297433904311,0.105696581894791,0.104218441284954,0.115108976294596,46.7136171927247,18.3796971051191,31.6158944657368,0.086297433904311,0.105696581894791,0.104218441284954,0.115108976294596,1.96831002674896,2.56716265442993,1.74489768454576,2.76140816732994,2.32608154565539,2.99741960329943,8.46922477729863,114673.446209401,7769.12030360406,38571.5403984818,0.000192050640371838,-0.000315523035893534,-7.61370901579609e-05,0.00171504843050545,4.95938536961519,7.94035305219548,5.11380412288359,9.86252609328918,7.76685131828779,10.067522752488,1.93742779774678,1.20813078532532,1.25142765036002,1.21353567557898,1.22656234931645,1.22119531365304,1.27411580366082,1.03311646710599,2.25717599281876,28.3903431570505,288.825165881407,0.383206192599024,0.152594999276661,0.224465799498979,0.000790477064809068,0.000905299769338525,0.000837275441007154,0.000195149543733866,0.495778725988362,0.206286391148183,0.310246967581347,0.00108989019733669,0.00123989378416447,0.00116585057855049,0.000203199883979169,0.645723375833677,0.276254603501922,0.36227781364752,0.00150037484683835,0.00167273110343869,0.00148273897622878,0.000220668395658491,153.1603172,141.686787,140.4831912
38.8223601983614,14.7361174174728,26.1180305336463,0.0712310203066908,0.0871083276992351,0.0821476936256429,0.116307549547507,20.0304046036444,7.77575127391978,11.8004320493511,-0.00272717737446441,-0.00424306425474175,-0.00569798168709996,0.116307549547507,42.4000799067791,16.7120710366047,29.4163801365051,0.0872197225660445,0.106572402192091,0.104480161763862,0.0287580666735385,46.8924532492123,18.4321168516418,31.6943888691952,0.0872603674711009,0.106654415139208,0.104633049432326,0.119809993431868,46.8924532492123,18.4321168516418,31.6943888691952,0.0872603674711009,0.106654415139208,0.104633049432326,0.119809993431868,1.96863289667064,2.56152719515476,1.74579226520223,2.7458077426313,2.34712962612135,2.99165538907083,7.68833677608667,115896.687875401,7824.69185018422,38857.3930340465,0.00016761963192606,-0.000402323911976209,-0.000135659445017788,0.00191035691259878,4.99635786016793,7.56372286800628,5.06430455275185,9.11740831013778,7.7136205875697,10.2148180192433,1.73336432680713,1.20787229343134,1.25081229535988,1.21350608072707,1.22503323826325,1.22438827556719,1.27371865008349,1.03011364178841,4.0605496097321,267.763956864636,312.783128324685,0.384781821895096,0.1531571469184,0.224983611952372,0.000798617253116888,0.000912357645096103,0.000839231703456608,0.000192649567123837,0.497769558653146,0.207355346224902,0.310945787491596,0.00110133198117607,0.00125003983902728,0.00116867334152322,0.000200985313407487,0.648080506016035,0.277491616985441,0.363115806953503,0.00151660677282918,0.00169100548608004,0.00149074182579812,0.000219092609958251,153.7491167,142.1583834,140.741779
38.6798215504659,14.6384661753335,25.9428672380092,0.0705284133962107,0.0865604328830946,0.0812401597194924,0.117775648517924,19.9394320199908,7.71667417959218,11.7689010077855,-0.00180445288937578,-0.00219235027084776,-0.00377533794799871,0.117775648517924,42.2518906143143,16.6088532120913,29.2204625888812,0.0864763157751346,0.105878132751479,0.103597048941755,0.029369365154994,46.7196115550033,18.3136160509782,31.5008519493263,0.0864931759972411,0.105898423480752,0.103663465771853,0.121382137869513,46.7196115550033,18.3136160509782,31.5008519493263,0.0864931759972411,0.105898423480752,0.103663465771853,0.121382137869513,1.96815023677242,2.55724925985125,1.7456255632226,2.74732317227603,2.34788024732724,3.01168383446773,8.46372561356066,114480.975988133,7679.62720909334,38263.841023473,0.000184166092505376,-0.000334890982093629,-0.000107935199998883,0.00199288668094045,5.00519588376313,7.64719487789088,5.03972940709901,9.39545939704855,8.04011206955835,10.069969365627,1.79670708421762,1.20785488873178,1.25106113110659,1.2142394154172,1.22635930445995,1.22340450427015,1.27601257961314,1.03062168960199,4.00914236055211,-333.790941548887,320.927784763172,0.383277655355882,0.152078904551949,0.223387186772676,0.000791052406453311,0.000907202149752248,0.000831778996147273,0.000196570830264631,0.495713807104199,0.205161040554822,0.308758289703257,0.00109205105077772,0.00124332703265525,0.00115802065267506,0.000204953722394386,0.645059425826481,0.274560301991245,0.360425778006654,0.00150145828502513,0.0016807966517185,0.00147775693998914,0.000223314790827763,154.3337295,142.6353208,141.008235
38.9637726800361,14.7898021466713,26.1604699800509,0.071184014766504,0.087528912479861,0.0822826916390229,0.11896043025748,20.0482449356588,7.86289221743243,11.8601449764402,-0.00205548857267022,-0.00278215039329694,-0.00394179379274554,0.11896043025748,42.5703950816604,16.7382014057835,29.4510831631526,0.0872684102715093,0.106960615188803,0.104699464938329,0.0297943328712894,47.0540996664242,18.4926938708222,31.7488569272668,0.0872906313669779,0.106994362391643,0.104771262616449,0.122634601527606,47.0540996664242,18.4926938708222,31.7488569272668,0.0872906313669779,0.106994362391643,0.104771262616449,0.122634601527606,1.96795763470142,2.54815664680046,1.74416492695909,2.74619912398727,2.34483170613662,2.99077809272321,8.78923438172191,116691.002247397,7943.60551938304,39107.1157597564,0.000181976392775212,-0.000356992638433693,-0.000123018861780442,0.00205808459671786,5.00356176394306,7.49691821120826,4.99984148133417,9.35706077187846,7.99704013982808,9.86839863182765,1.87664693485018,1.20763715702852,1.25036790130315,1.21361951644896,1.22626732495078,1.22238880114341,1.27330864522619,1.03088565888821,1.24970911898266,156.306874193957,327.645002285113,0.386036898979384,0.153217383972038,0.225112727475497,0.00079918446926121,0.00091589299367279,0.000840238247172709,0.000199596776630709,0.499342613261714,0.206744825056743,0.311127825322236,0.00110387586618139,0.00125546444049669,0.00117112218866415,0.000208212546701647,0.64966141825492,0.276004893212804,0.363001612784272,0.00151725407293856,0.00169925905543252,0.00149516005444527,0.000227380106586232,154.914044,143.1176927,141.2828095
39.1485428633101,14.7581895740741,26.2093588751205,0.0712771121201262,0.0874831165773626,0.0820909967549136,0.122078914246912,20.0930723145341,7.85276030328065,11.9021726664269,-0.00210692584123474,-0.00290310355442923,-0.00436696054579193,0.122078914246912,42.7957605202391,16.7159570163706,29.5024042700978,0.0874478782925765,0.107107124163274,0.104280460606968,0.0300147767068792,47.2771134360395,18.468252947028,31.8121678452267,0.0874712700481937,0.107144028273563,0.10436949121712,0.125714385748865,47.2771134360395,18.468252947028,31.8121678452267,0.0874712700481937,0.107144028273563,0.10436949121712,0.125714385748865,1.96917997986257,2.5568359395186,1.74319547062266,2.77618566153894,2.35952465389981,2.96012733470582,9.32444405114239,118033.448602775,7921.70498459822,39352.6979180233,0.000185241558481329,-0.000360913228751126,-0.000122679294360558,0.0022093710141394,4.99106872615021,7.60608885141545,5.0284949501836,9.57256588522774,8.02192266054316,9.81237590462553,2.02596960941878,1.20763405169666,1.25139014201792,1.21377130958456,1.22719997270337,1.22473949792146,1.27138779333768,1.02977968410335,2.66370078185708,287.137046546427,344.403095041601,0.38787671178359,0.153013446810572,0.22547056954409,0.000800512580578849,0.00091722241454858,0.000837103788866144,0.000204351605145292,0.502055811725152,0.206592629102149,0.311604001376588,0.00110578568857601,0.00125638481090058,0.00116585069783771,0.000213199939962249,0.653407698505469,0.275884545592338,0.363569286529374,0.00152096050609296,0.00170156139990323,0.00149080727697238,0.000232866779865503,155.4899564,143.6055902,141.5657483
