Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101,Var1_102,Var1_103,Var1_104,Var1_105,Var1_106,Var1_107,Var1_108
2.60477270366672e-13,9.00779543216136e-14,1.39237815438668e-13,-3.79055092423939e-18,-9.37487301806653e-17,-9.17226093414537e-17,1.04485981125059e-16,5335.59396042204,999.739404085187,8970.42820395637,-0.000130735078249531,-0.000351408762399785,-0.000573320440966036,-4.57615884356334e-05,1.98663843541159,2.94932109657955,1.91274967615889,3.20643732478835,2.96100520322646,3.24452492563256,10.5814607546962,37.870791140093,13.9062192150426,27.1025782327962,0.153547031282441,0.142887850105035,0.164311968282069,0.0322968323847901,85.5198353650844,55.9113874337225,66.759107818706,0.471004895385828,0.434017311369666,0.502203351865931,0.122947285567783,157.822405809649,93.6083554878759,112.886350292766,1.24536944945374,1.11309613033182,1.26356651651721,0.276887486871908,1.16882659170405,1.26009067746837,1.15509569887381,1.26886832216392,1.2508531038776,1.27165726597418,1.60216949295084,32.4006926338666,11.035887705305,23.4634916043932,0.121011005318963,0.114232318456969,0.129210890920514,0.0201581870875012,4.87095777837433,8.48217723734886,4.81114883479789,10.2913734678195,9.74414373591761,9.77910226851168,13.7357335592737,5.4964500155701,10.0717778339511,5.37830861573725,12.2401528261717,11.490883139618,11.6400526549541,18.0254278573509,28.683936431531,3.86765865713638,14.6909949372968,0.000471533816313018,0.000408338754152777,0.000539968458414553,2.08617076418245e-05,17923.8897792983,6581.68295283653,12827.395741019,72.6723678537384,67.6274775092338,77.7673114356841,15.2857874488023,0.0803902295640035,0.0302687903937394,0.0577429629784797,0.000453509986541017,0.000412875335885681,0.000481140822761734,6.85634195211355e-05,0.0818251494586047,0.0320062974561456,0.0584581051479895,0.000612785743960319,0.000555335413934839,0.000638844893366858,6.90026519256336e-05,0.0874493885848519,0.0356630470045247,0.0604869095277688,0.000850570255387924,0.000761523599709675,0.000877397517823671,6.96005771760377e-05,126.2833633,135.0890018,133.9360422
-5.25610155528997e-14,-1.2503886318869e-14,-4.29794428765478e-14,1.20064860888307e-17,3.69489094780945e-17,3.77771824361392e-17,9.23063094416913e-17,5521.13137192737,1028.89925620305,9322.44048861987,-0.000151627499044965,-0.000348088376530778,-0.000563190076598994,-4.42745846990821e-05,1.98935179767977,2.9511257392694,1.91273202176043,3.26148813060386,2.92288410283889,3.20199661885703,11.3240155859083,38.3353283873431,14.0815204495031,27.3850079962029,0.153921541476902,0.143686003682093,0.165916465746626,0.0313045019508874,86.043231058172,54.6147846244483,66.3078175256733,0.520841329954845,0.439714578889293,0.512535805429144,0.135031376352921,159.48883994614,92.2469379796232,112.775156201927,1.38587282813709,1.10249263367664,1.34213251953282,0.285144202649451,1.16914180670562,1.25998938845363,1.15414706956015,1.27098458583454,1.24799281027675,1.26887720543341,1.66410010690378,32.7892888334595,11.1759040024815,23.7274856198694,0.121104176393953,0.115133679055594,0.130758488714402,0.0188116699356101,4.86405303744776,8.25409183535766,4.75293328625976,11.4436419073512,9.57576134733159,10.2642094806117,15.1578357277936,5.48927688385885,9.79952861401218,5.30824145493864,13.6191147527344,11.2755245756894,12.2046390489367,20.3417173685302,29.3919480513087,3.96578436339546,14.9987732590419,0.000473836818612515,0.000412913353082606,0.000550565472117025,1.95994368478622e-05,18137.4319948957,6662.33029118697,12956.5531614122,72.8242487681041,67.9815520052445,78.4993566223481,14.8109667805992,0.08140374004699,0.0306464894878316,0.0583605824712899,0.000455734810791119,0.00041625723481409,0.000487152648477408,6.65103492929711e-05,0.0828503901594187,0.0323921351880083,0.0590713376775506,0.000614965682433677,0.000559374673149258,0.000646055196436356,6.69722609783729e-05,0.0885270621643672,0.0360707213929521,0.0611043599712947,0.000851848231332797,0.000765588510106184,0.000885987242599952,6.7602647964998e-05,127.2170889,136.2885418,135.0642876
-4.48535021989128e-14,-2.62845707776907e-14,-2.43701353804943e-14,2.12355299231401e-17,3.57020362945469e-17,6.03617557400468e-17,2.9609121543057e-16,5569.2655258355,1037.48233598083,9669.8178560968,-0.000147914815408919,-0.00035492801382402,-0.000481512095327873,-4.70684837417571e-05,1.99014594403656,2.93996099685397,1.91620391484721,3.2117106116175,2.91969196345587,3.15150492442915,11.7570608618681,38.7775202061927,14.1974710613048,27.6824284892591,0.154547338683696,0.145600956194368,0.167446152448238,0.0313970702047592,87.4603195232965,55.4096034529665,68.2146510409399,0.49582162869261,0.445992126702627,0.52347220119491,0.13159820533248,162.049225768386,94.2326814086928,115.072710867606,1.30420548227987,1.07782979689938,1.33112686600165,0.285458099766074,1.16922834117117,1.26026068642447,1.15434651996547,1.26884787686655,1.24930360735885,1.26692749190631,1.66709815090928,33.1650532584172,11.2655034107149,23.9810386313523,0.121801314012011,0.116545694206538,0.132167115733109,0.0188333663423683,4.88614399336924,8.36471109840203,4.79848736481173,10.7076470632432,9.24813056576154,10.071543580399,15.1570406785905,5.51392718398375,9.93432056522162,5.3591828055111,12.733038123059,10.901547604594,11.9682719002432,20.3478750947815,30.0739214668337,4.03136369073172,15.3263369412588,0.000477697597884259,0.000423992768894287,0.000560764279394371,1.97155203488516e-05,18346.6443423692,6717.18951438365,13097.2704630142,73.1203295572427,68.8875653987889,79.2230908302217,14.8547632075535,0.0823307645444811,0.0308746398244846,0.0589802987033899,0.000457374938910573,0.000422738381571728,0.000491525277634125,6.6703210905915e-05,0.0837708739720001,0.0325951219272283,0.0596887020433495,0.000616369101472674,0.000567600899648026,0.000651708389107946,6.71598111594597e-05,0.0894723169521186,0.0362650737905455,0.061728029056834,0.000853455783500005,0.000776466886130333,0.000893431852712978,6.77860323503291e-05,128.1640137,137.4978605,136.1997656
-3.04603104681856e-14,-2.33626164709397e-14,-2.27239321195996e-14,-2.08379980255211e-17,1.48786630999309e-17,-7.63384291338507e-18,2.13851580570583e-16,5279.84667805773,859.608901554284,8292.61829875081,-0.000102699811910775,-0.000369260351696466,-0.000514625187209993,-4.13347049294463e-05,1.9980391577177,2.83402041715006,1.9028196127114,3.26926290135505,2.91411349144424,3.22867517202893,12.1266109178601,38.0986384275826,13.7841871413242,26.468704220898,0.154661027859906,0.145633036967024,0.165054027084867,0.0311833604584444,86.4904958821556,50.066596859549,65.1805020973796,0.483387788462818,0.442898043560159,0.507536614214246,0.142599393224164,159.007777366722,86.5469955184229,110.063311757966,1.33066260811325,1.1559753947915,1.36541473079813,0.297876422214986,1.17038802903947,1.25090797458441,1.15459318237636,1.27189818181454,1.2490113571561,1.27115880813628,1.71220678392287,32.5521429494199,11.0193454845499,22.9247016394298,0.121598591830095,0.11659864910966,0.129845323832404,0.0182123799246956,4.88470997481765,7.85409583897423,4.80107935488506,10.9430758044677,9.91414054638247,10.5157019944786,16.3557109749875,5.51708663542932,9.27914324665373,5.3656202926625,13.0302683495998,11.6835855099695,12.5252420991155,22.3347828597098,29.0301250007135,3.80007630294097,14.0118460626676,0.000478400670773653,0.000424179629124773,0.000544856637138642,1.94480393896255e-05,18029.8762265715,6523.25642855642,12526.1027867867,73.1920956883753,68.9196711322413,78.1104995312077,14.7572761809586,0.080874125972422,0.0300200977314621,0.0564135119276099,0.000459729866298448,0.00042464633158665,0.000488812355733628,6.62126755323709e-05,0.0823011131791173,0.0317392516341809,0.0571134629893223,0.000623821812018422,0.00057191356120272,0.000654314870970412,6.66514139102529e-05,0.0879227957053548,0.0353021885585471,0.0590853303935313,0.000860793669157658,0.000783839509037418,0.000896547168308453,6.72530047112737e-05,129.1239033,138.716556,137.3420898
-1.48804626325752e-13,-5.60126772468358e-14,-8.57550528327854e-14,1.00205354363919e-17,9.92940363922428e-17,7.78463660414363e-17,1.98017508489175e-16,5509.32025148366,944.755080077544,9369.94322056282,-0.0001298557267741,-0.000368599042815286,-0.000468584262264536,-4.69442401702439e-05,1.99687596664944,2.8772386069651,1.90751487201948,3.22856727334622,2.95044969562931,3.21490220748019,12.6844106959096,38.8842439063909,14.0899216758018,27.55338640306,0.155447333743267,0.14741981887148,0.167415994267304,0.0300308969622614,88.6997576559244,52.3246087007819,68.4539430995705,0.491154346886754,0.450625238333055,0.516768354181963,0.121050611200898,162.159101896756,89.663952683633,115.743542325458,1.34663203236966,1.14675303984761,1.33566604880973,0.271970065062014,1.17026831141842,1.25862573117709,1.15457788140934,1.27004739512619,1.25064799342669,1.27065594544745,1.72007137024,33.2267767374317,11.1946874490041,23.8644675657799,0.122394907733205,0.117874749446933,0.131755566774096,0.0174590993617149,4.88037413855058,8.00950925089112,4.85003664994507,11.0023534255611,9.7285724485368,10.1374543900662,15.5775541124648,5.51121639727284,9.51449323730801,5.42080221576995,13.0878729280929,11.4735312772563,12.0683431666145,21.2390449404087,30.2396884834339,3.97051785660459,15.1837820455266,0.000483277471357812,0.000434652059922001,0.0005605623027302,1.80370954471592e-05,18409.9546040268,6670.94926804456,13045.2991213794,73.5973769843624,69.7967068535886,79.2640037406645,14.2182898328793,0.0825011411122017,0.0306450216394649,0.0586706370264581,0.000461421955704856,0.000428483576916912,0.000494838058782575,6.37463390916411e-05,0.0839634377329858,0.0323733497691402,0.0593728801300407,0.000625573990192699,0.000576569044756753,0.00066115288739546,6.41765054956632e-05,0.089697910902666,0.0359953756204099,0.0613994497027232,0.000863622673735965,0.000790297052618184,0.000906661630883878,6.47766068858295e-05,130.0965154,139.9442215,138.4908711
2.52607642566671e-13,1.00928763193277e-13,1.36676544937174e-13,-4.25088875091741e-17,-1.47327929594103e-16,-1.25480716631176e-16,5.27822321166054e-17,5566.15877315608,973.349604703375,9834.03416248999,-0.000173646680469057,-0.00042986984574104,-0.000485478739081385,-4.2279904786024e-05,1.99259607882023,2.85869521429913,1.90032981214813,3.13649663617429,2.94145199646723,3.23160236970666,12.6696217035355,39.5613530984773,14.2950831764533,28.0653874886447,0.160953608337761,0.150310764255966,0.169323647555148,0.0294776422668174,87.1269979319619,51.8894548717866,66.3253012178881,0.491557950795089,0.461782489807912,0.525016697102322,0.106746120337552,162.468050064399,89.3147630602685,113.400958535609,1.37235499734528,1.11897695207855,1.34406825117017,0.255803034501964,1.17007026726712,1.25841764331522,1.15406350228535,1.26416567044803,1.25099176943699,1.27199145129344,1.75918779484105,33.8110916969789,11.3595698950897,24.3187549325215,0.127320027825719,0.120153279924147,0.133116969758695,0.0167563931225892,4.80517019445769,7.8625127434513,4.66310708958041,10.7787833601782,9.31291224663164,10.0968963882411,15.2659962457623,5.42642231233983,9.34107399362724,5.2102984335117,12.7899206231102,10.9858153645788,12.0280547929571,21.1711261695603,31.302013179648,4.08698806043436,15.7533194977555,0.000518121280738908,0.000451866517024251,0.000573409952427597,1.73786278722092e-05,18724.0168771205,6765.72861371759,13283.084319493,76.1778312144151,71.1406730638319,80.139292167947,13.9514912426707,0.083976906864702,0.031183576256091,0.0597912761559363,0.000476920755610284,0.000435778405500735,0.000499127077361912,6.26179999246769e-05,0.0854789642502286,0.033037644321529,0.0605241600980759,0.00064817141216416,0.000586928592454519,0.000666155901555283,6.30688665195003e-05,0.0913621080300008,0.0367879615755,0.0625959570151377,0.000896179285022165,0.000807671236464883,0.000914554275054391,6.36807176146813e-05,131.0816002,141.1804455,139.6457177
2.7189193558335e-13,9.44883158321262e-14,1.56516573955465e-13,2.12921113631438e-17,-6.7952365836417e-17,-6.54861287288051e-17,-5.26553517509404e-17,5772.82931711069,993.988042938619,10206.3544679051,-0.00027990609103717,-0.000388307069064805,-0.000530868538346646,-4.38620086312871e-05,1.98906875074468,2.85588539080263,1.9048860271748,3.25997085363516,2.90572389954096,3.21068797468091,12.5194052383341,40.1304773496448,14.4682924562583,28.427585518614,0.161217316714551,0.151780049338451,0.172039160723359,0.0298398203291127,87.655750185679,53.0371059343726,67.8285757445013,0.515243059220486,0.462681117613416,0.530765095050671,0.113968179163553,164.022379577797,90.736662565479,115.822855579116,1.48061885584388,1.22572020333197,1.4181312949841,0.261403789922692,1.16948642704192,1.25849954602596,1.15447435460815,1.26992943650609,1.2488182122525,1.26998339107975,1.7593650042134,34.3146157336347,11.496462197341,24.6238345660462,0.126949822628021,0.121538946060599,0.135465677686612,0.0169605626221114,4.7799567639344,7.89257260259292,4.70368882914866,11.663024218492,10.084999443066,10.4685653163367,15.4124480270425,5.39537636250348,9.3771926035829,5.25710776199305,13.8714524951822,11.8849449205769,12.4561163031312,21.5042214399268,32.2091042462071,4.18662973199643,16.1625523683623,0.000519820464172796,0.000460743667543651,0.000591949456447957,1.78082975454745e-05,18993.378040211,6847.70693913711,13454.5092454586,76.3026419125062,71.8360718944348,81.4245190474491,14.1229067181237,0.0851765584634804,0.03151158014936,0.0605512714823938,0.000477633662937686,0.000440256457334874,0.000507317449494854,6.33978850072361e-05,0.0866607678808481,0.0333375835960652,0.0612802669010501,0.0006460092523429,0.000591759473685583,0.000675925084199861,6.38603689280673e-05,0.0925286987054621,0.0370909306352808,0.0633998190999065,0.000894885699975707,0.00081521396429911,0.000930988655405579,6.44843980586503e-05,132.0789007,142.4248124,140.8062356
1.47021709106774e-13,4.06800074829256e-14,7.93090448253735e-14,-3.61190676597257e-17,-6.55632400741248e-17,-7.92595916444153e-17,-6.71580908208455e-17,6089.87615890438,1060.38343305941,10738.0562550928,-0.000211971701913551,-0.000432256529136849,-0.00064582617470707,-4.54610382884207e-05,1.98800805604599,2.85904924302436,1.89246753369948,3.16433192785989,2.90716425310598,3.2601579217434,12.4844434859286,40.9426520450374,14.677896098632,29.0783458319028,0.165012791667572,0.156013366923701,0.177335124370976,0.0299951563153759,88.9910627956342,53.9065801192683,68.4929202422202,0.504029672350674,0.473256715473907,0.547449663968565,0.104751948985934,166.349915562006,92.0841997948576,117.728540266758,1.38229108562678,1.15460935440424,1.40690078978849,0.250124613380069,1.16975026994268,1.26034618131169,1.15394694871411,1.26708853895475,1.24897823727628,1.27292640745638,1.76832696467133,35.0011905079907,11.6459242042183,25.199031778979,0.130229882596598,0.124912798531965,0.139312943255954,0.0169624492046079,4.75269306979796,7.90698944799102,4.67194697396933,10.6142388986757,9.24332308597483,10.0988519580959,14.745784076519,5.36543445516864,9.40386665578968,5.22001519266552,12.6144243699186,10.8970640491141,12.0354128293579,20.6079114967619,33.5260151296202,4.30881267764475,16.9110039263948,0.000544584428278512,0.000486803413177386,0.00062895492671339,1.79941880476767e-05,19390.2688370583,6951.39022752634,13771.3830163547,78.1493682546034,73.8872783203561,83.9851735061988,14.2055806283614,0.0868516171329531,0.0320291868847674,0.061925719597953,0.000489551959841364,0.000454047981758989,0.000525266982392401,6.36744239613329e-05,0.0883535461281714,0.0339380832810829,0.0626909944375679,0.000663074490417777,0.000612650263948559,0.000699513190440397,6.41279357921056e-05,0.0943008166013826,0.0377498416341801,0.0648438958572355,0.000918521617240067,0.000841097258706479,0.00096085311844313,6.47444631179799e-05,133.0881525,143.6769023,141.9720286
-1.43729964087227e-13,-6.06725392426701e-14,-6.65234859029816e-14,4.2808171156496e-17,5.21907840127144e-17,6.71047007318046e-17,2.57451289250693e-16,6580.06248842203,1134.12466189984,11844.7579312453,-0.00021900372506656,-0.000533016741805668,-0.000716423058219901,-5.21793408741482e-05,1.98219359342937,2.84353501383936,1.89301746593953,3.15041129100372,2.89753874256398,3.30974972083971,12.4287055520699,42.4175867888309,15.1298178433845,30.0224909919555,0.172280869793392,0.160239050355898,0.186877510787688,0.0322357137457938,92.1697793219101,53.2605416038189,70.1382921066724,0.527627480572955,0.488344500143619,0.579358865767706,0.153625166470438,172.39699223974,93.6153449450691,119.637191162125,1.37838612125902,1.2018794470666,1.48363431781722,0.310261814566762,1.16925555493867,1.25841684473488,1.1537630915505,1.26702269293231,1.24677917057539,1.27822689340114,1.76313843911166,36.2774302073388,12.0228983795683,26.0213654014616,0.135972994607284,0.128522399264937,0.146200578123058,0.018283143870447,4.75218314126519,7.78642071067978,4.59765232593847,10.137205003391,9.35151735371073,10.1479374217551,16.969828425858,5.36330217677476,9.24676767947509,5.13649889028143,12.0548942948219,11.007483075587,12.1238589637695,23.6937454176539,35.9850333797601,4.5782277594799,18.0269993072409,0.000593613961935352,0.000513531065179198,0.000698464080764047,2.07828248140152e-05,20082.8348128533,7163.29370668624,14214.3099809859,81.5673052476997,75.8660410099832,88.4781635049205,15.2621722082894,0.08999424749961,0.0329976726158715,0.0639595522939602,0.000511906668680966,0.000466727132281761,0.000554851617439616,6.84418792873932e-05,0.0914978189298199,0.0349454845635681,0.0647539419343478,0.000693231108286012,0.000628533504759578,0.000740204610250504,6.89089798535529e-05,0.0975731427297583,0.0388872997759334,0.0669530585892378,0.000959196111478623,0.000862077808318289,0.0010145227710357,6.95487300861628e-05,134.1090844,144.9362918,143.1426991
1.37234873345363e-13,4.89977946413094e-14,7.87611428106171e-14,-3.58282081778825e-17,-5.65589166931204e-17,-7.82352994329422e-17,-1.09065244380626e-16,6743.29493761781,1206.68895338275,13028.5094219635,-0.000166237385794828,-0.000555882156982878,-0.000753288588189866,-4.64560447517449e-05,1.98168726006794,2.82356780745651,1.89121533797021,3.11327214064493,2.91687097355577,3.32423798121525,12.0269259628495,43.7894068457867,15.4950157389095,30.9804952750021,0.179235992710578,0.163997468047153,0.191748463104252,0.0308908258310853,95.0959347896735,56.5827103018693,71.8059000098973,0.545910310946265,0.500843299278862,0.595545014926029,0.112605289395656,176.680368773309,95.6935012804968,122.816107580144,1.47160028318362,1.31381306976455,1.58239673967442,0.261468103905286,1.1696580597272,1.25939443757615,1.15375139330268,1.2651625501497,1.2487262524365,1.27748523173073,1.74958436112745,37.437784899289,12.3035446851199,26.8519678111231,0.141670327413161,0.131331801287242,0.150098379489266,0.0176560939371788,4.71930615683046,7.77771802594664,4.57382149584096,10.3874982860166,10.0037695126944,10.5423972267974,14.808943860154,5.3285361849601,9.24652179120578,5.11018332866859,12.341977002658,11.7902785362007,12.5862682233036,20.6524812458226,38.3502430381166,4.80191025498108,19.1958217496885,0.000642510821658927,0.000537903390517538,0.000735349462056855,1.9084862410529e-05,20738.4800090897,7338.37467297927,14672.233040173,84.8854168047568,77.6685152327988,90.811270471544,14.6297659664206,0.0928828023298906,0.0339377373996299,0.0659895376939442,0.000533425702783735,0.000477818549997766,0.000570545460114432,6.55671796827247e-05,0.0944290363166559,0.0360973763363612,0.0668122175668458,0.000725283771351806,0.000644821100142562,0.000760489807005805,6.60224180874109e-05,0.100674136438746,0.0401159202282376,0.0690409056236267,0.00100225663758673,0.000882157306716076,0.00103867355797539,6.66409535441297e-05,135.1414183,146.202554,144.3178475
2.95601688874056e-13,1.0206662631256e-13,1.73346493178723e-13,-5.24134860538917e-17,-1.44588106698027e-16,-1.96662584274907e-16,2.68351973381299e-16,6773.34712263242,1222.01209900824,13359.9932185337,-0.000249069760212423,-0.000597009278904955,-0.00073061758329066,-4.51242718500275e-05,1.98375568998823,2.80436965907905,1.8898827730908,3.1383437113075,2.96417266741199,3.39158478502889,12.4885281435612,44.424218033793,15.6386121080767,31.2851378819288,0.182079683472734,0.165702681902113,0.193292067317958,0.029360179541514,94.9576586001769,55.4145493550927,71.8553588954797,0.558623489895347,0.504647185389472,0.599272540559445,0.0957498191120735,177.060620568565,94.7005776748452,123.184453427819,1.43536647930232,1.24546785398643,1.57599821010169,0.240984045546383,1.16972559787066,1.2578260442117,1.1529425594535,1.26675424998352,1.25178067884801,1.28344612428894,1.73667350068118,37.9783242451577,12.4330484171821,27.1350360218796,0.1437371798635,0.132373573663564,0.150603958872872,0.0169059869514898,4.66214937303718,7.61684298952557,4.53968269393461,9.98604870824246,9.40873483669685,10.4645204674335,14.2543612649096,5.26390433166903,9.0517810734762,5.06813954074959,11.8722097812484,11.1049053187166,12.5320178776482,19.6700220814451,39.4702229582796,4.89132377333767,19.5751970458259,0.000663060222670622,0.000549147575791059,0.000747236465761003,1.72404028541987e-05,21025.5651809249,7401.60823916915,14806.9619420278,86.1766041681587,78.4255231310256,91.4833201398834,13.8958972379475,0.0942961121670671,0.0343247954838055,0.0667048144061608,0.000542970844179026,0.000483915941997057,0.000576214850841982,6.23488733307223e-05,0.0958913384750727,0.036608564235249,0.0675572144413107,0.000740646581207984,0.000654435044740684,0.000770768097883471,6.27733292250562e-05,0.102299888088707,0.04073056906598,0.0697855929080701,0.00102012823410024,0.000892913499236521,0.00104983120968265,6.33558779112561e-05,136.1848696,147.475259,145.4970734
2.72048524038679e-13,8.33188698188967e-14,1.50742965461041e-13,-1.40094600265135e-16,-1.7705949713867e-16,-2.40219624833559e-16,5.0306908296599e-16,6725.41877625762,1175.10541727095,12467.6769511703,-0.000254087869244227,-0.000642430365199297,-0.000696382447035179,-1.74322845690577e-06,2.03976481400869,2.85217132515933,1.93595706770303,3.16553012791978,3.03104458163559,3.39788956153991,7.92059212272838,43.680635956392,15.3176060290118,30.4264798081211,0.181482749606136,0.163609276899658,0.190528375347826,0.0327063996460906,98.1792126094712,56.3235623966836,72.33579212372,0.554645252983375,0.497485761557086,0.592328532514994,0.146445006513994,181.219762540357,94.9562637702929,124.589023242444,1.48875732825727,1.30971702104818,1.68906887650029,0.284964165610203,1.18271979148898,1.26619029665213,1.16543966230358,1.27008374550152,1.25665431267593,1.28535836179666,1.58854936964004,36.9323623995507,12.0973964731149,26.1072973507532,0.142890380456349,0.130194338450379,0.148229770786653,0.0205888468253913,4.9068012649676,7.84931402234541,4.7721915282376,10.418877208547,10.0597079461128,11.3949368439041,13.8407055056027,5.6016054416185,9.37955750275696,5.3945718364721,12.4108621313758,11.8964991813038,13.6642318523964,18.4131760411549,38.1599591510969,4.69258108920038,18.5154134702801,0.000658719768092071,0.000535359909752579,0.000726021236253643,2.13941715561959e-05,20933.9191479091,7340.95370019299,14581.8725921157,86.9755012447146,78.4096499392684,91.3106120729504,15.6745228364807,0.0915697131443627,0.0332462833618968,0.064084091705767,0.000534237526570963,0.000472073411523341,0.000560725672907878,6.86151758508758e-05,0.0931486639137132,0.0355108889507158,0.064925470524935,0.000729932961907102,0.000639960097271125,0.000750744409554672,6.90954206252268e-05,0.0994123792098733,0.0395555484636944,0.0670829600307295,0.00100577650740827,0.000874791360124191,0.00102303472987901,6.97316751648192e-05,137.2391473,148.7539741,146.6799753
2.84145026256342e-13,9.82404220055691e-14,1.46767594179236e-13,-4.38252713029476e-17,-1.39968868385538e-16,-1.46305452272358e-16,1.96474246232124e-16,6537.53762277612,1159.28832785322,12852.3560951336,-0.000296344756154035,-0.00070493526018429,-0.000662256296002168,-4.52550063846904e-05,1.98660806045964,2.78905574977126,1.88821314115808,3.12498307434641,3.01549290865008,3.33430346890375,12.6878375598849,44.5107207022717,15.5324378012699,30.9089619079145,0.190408865492611,0.169745305052266,0.197613118537846,0.0295337305187026,97.6693804286676,57.0119959097824,73.9721632851932,0.580874281713063,0.518130681909281,0.614288223313617,0.113060573678613,181.581675561887,96.1873094508724,125.612568348085,1.61723211232715,1.33213966271756,1.55346489984168,0.257149121097731,1.17014714659298,1.25632864505289,1.15233470047758,1.26552540946915,1.25543440867397,1.2804268150817,1.74752419886755,38.0385670570319,12.3633556095634,26.8229030116895,0.150458350395732,0.135208421785696,0.154333786367351,0.0169003270671968,4.77362029146992,7.78003258083663,4.68303405836954,10.748702933892,9.85249028961368,10.0656177523182,15.2156298558773,5.39087236159439,9.23380945161636,5.22468882366457,12.7670639717235,11.646370725141,12.0392215611472,21.0408526352226,39.6240851487127,4.82513248100635,19.1072785244982,0.000725110721163665,0.000576269371745737,0.000781018892365056,1.74448247670269e-05,21066.5060815175,7351.35693690405,14628.921386421,90.1187277938236,80.3388587012948,93.5284331006732,13.9780372855296,0.0945019420822496,0.0342310961388939,0.0659690082764338,0.00056807872090993,0.000497783216232818,0.000589494053940392,6.27058851691363e-05,0.0961490805150203,0.0366666289600405,0.0668971584533858,0.000776542990282822,0.000676100644522224,0.000788515914372553,6.31227272902693e-05,0.102640591625385,0.0408885726814033,0.0691801372634673,0.00106977923804524,0.000926333006660816,0.00107567946025768,6.36969027825784e-05,138.3039542,150.0382639,147.8661509
1.2572195566716e-13,4.8492946666885e-14,8.41758224617622e-14,-3.35985664924599e-17,-1.03428972790915e-16,-7.05057862381599e-17,1.74115986443613e-16,6353.46985572256,1094.52081593248,11649.0197518123,-0.000242239718384902,-0.000729617240713526,-0.000720464085628508,-3.75540834442325e-05,1.98708372498092,2.78895660343863,1.88976906903941,3.16653267572497,3.04283108056979,3.28051692859706,11.2565313775211,43.7567793072021,15.196573120024,29.9565998222285,0.188644737833445,0.168331934024309,0.200939368143531,0.0289718205637461,94.650765794238,53.1545923797904,69.6023858698644,0.575708861418849,0.51461520691508,0.621408537388783,0.0958951683681801,177.434748419558,92.1304586549942,119.878458078966,1.6659685330541,1.41168536422002,1.59961450399538,0.233034307522576,1.17024881629911,1.25622976494105,1.15312972448721,1.26832093529708,1.25654271627717,1.27679258617683,1.66636525937414,37.3910049707055,12.0969694749568,25.9785167150643,0.14873580698978,0.13396435460868,0.15737823850091,0.0173862365413375,4.74538591724324,7.61599496846903,4.61452281490156,11.2008571894767,10.5377685604776,10.1641403489602,13.403378411913,5.35952019371275,9.03914499263746,5.15137468631011,13.3266826994181,12.4630549555997,12.1409725972394,18.0935620862291,38.2931147067837,4.61871669184471,17.9479574581828,0.000711736742244982,0.000566712800247284,0.000807532593398429,1.67873277355581e-05,20723.027743224,7197.03349639254,14187.3204344023,89.3413591592253,79.7213001982105,95.1640446731626,13.7209330947125,0.0928365467206452,0.0334067368576059,0.0638911233729965,0.000561688692568423,0.00049333116431541,0.000598361455486175,6.14825462627357e-05,0.0944295256939123,0.0357652430939506,0.0647776709016459,0.000766629689936788,0.000669707423243144,0.000802874372670831,6.19048721296686e-05,0.100779645985359,0.0399140218828848,0.0670375660088707,0.00106211420082244,0.000920571020062478,0.00110095337585159,6.24848324404337e-05,139.3789872,151.3276912,149.0551976
