Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90
10.008357520428,6.78190116054469,10.8492204125395,0.0322873169454848,0.0359205439014555,0.0476940171502915,0.125605296711937,8.21853662089619,4.94040223379867,4.84911002603127,0.000125481838767988,-0.00279561694290253,-0.00254166904861811,0.125605296711937,8.8421574136875,7.19415314044756,12.5504626131893,0.0406211569242109,0.0420964662971508,0.0606994214077948,0.0312905976736307,12.0716417170108,8.7270303264179,13.4543974835647,0.0406204264286404,0.0421882365467294,0.0607512318312212,0.129443992089228,12.0716417170108,8.7270303264179,13.4543974835647,0.0406204264286404,0.0421882365467294,0.0607512318312212,0.129443992089228,2.03633995256962,4.46957003268364,1.88936741786535,3.270002260135,2.24932484436889,2.9895917186319,5.67080446752415,2413.948433655,1034.9299970566,3149.69484518783,2.01741149788261e-05,-1.37049708098343e-05,-4.29415548887974e-05,0.00240242802509347,4.78117877155713,10.5468473311179,5.81266238654917,10.9785395955217,9.47358936953251,10.7092403732435,1.48622919066289,1.20615612425629,1.28681178327833,1.24012573917423,1.25809234930315,1.17448768767168,1.27377049494037,1.03056157246374,3.65643339427672,-263.269699205181,364.755858358584,0.0817663311156461,0.066404739955866,0.0981908975814941,0.000376115487874778,0.000352674163741434,0.000509932062283745,0.000210774138579191,0.110195983669649,0.0916637714230063,0.136001581190232,0.00052625706270274,0.00048955719459082,0.000711848441720153,0.000219671656730132,0.150125637660549,0.126209270078219,0.162348217212757,0.000732422537430715,0.000654794008772131,0.000904119071853197,0.000237205294625997,99.82352237,95.65330429,98.10213572
10.1207680552026,6.81103463064118,10.9673131374912,0.0329485979295038,0.0364169690585351,0.0482381651649794,0.126746153861052,8.2774639329008,4.93982114584372,4.94618314438071,-0.000502341874990826,-0.00332145362074529,-0.00321618677984364,0.126746153861052,8.98951362161839,7.24592371101968,12.6769199588126,0.0414301671311188,0.0428190907504229,0.0615729658963642,0.0342165553241124,12.2198233773573,8.76942714230979,13.607413749872,0.0414322691792956,0.0429467471584432,0.0616555053201079,0.131283305643801,12.2198233773573,8.76942714230979,13.607413749872,0.0414322691792956,0.0429467471584432,0.0616555053201079,0.131283305643801,2.01951205162851,4.46041432898955,1.89054338782674,3.27867418703946,2.24345889044151,3.036691845893,6.72411622076111,2507.04451825275,1048.63575874866,3276.61151061006,2.04707929498023e-05,-1.65423751772787e-05,-4.7325011386248e-05,0.00255615289736184,4.53545643421552,11.3940947935952,5.83033019196495,11.3993620713171,8.80036249604442,10.2364128752716,1.77843092584125,1.20740079317159,1.28753230865371,1.24072446726771,1.25748201085653,1.17930591888118,1.27814781323543,1.03579715553123,2.7111285913392,-214.566404382846,374.816206992591,0.0831719450869583,0.0669312799020018,0.0992292095343384,0.000383005589265183,0.000357945831476166,0.000516075358883042,0.000231477570889495,0.111844732744873,0.0924121861681106,0.137443800445198,0.000536040487177473,0.000495890606856717,0.000720440381905771,0.00024061624938649,0.15196654165523,0.12698799509612,0.164036417158524,0.000748801824472373,0.000669192467463439,0.00091968505054143,0.000258678156759048,99.99328397,95.84853439,98.45856362
10.1573381624006,6.88173000216479,11.0092178680776,0.0326941873142861,0.0364271776788499,0.0477096228971922,0.124828650310783,8.24023126225328,5.05225403430528,5.025674585574,0.00111850265350331,-0.00187649924301322,-0.000897366900826986,0.124828650310783,9.11969150287432,7.26853951532429,12.7068646392033,0.0411613101742964,0.0429409927907464,0.0611148953889619,0.032461510966795,12.2909071734631,8.85180958975715,13.6643501621916,0.0411755679231053,0.0429809980050044,0.0611200925661613,0.12898020470856,12.2909071734631,8.85180958975715,13.6643501621916,0.0411755679231053,0.0429809980050044,0.0611200925661613,0.12898020470856,2.01466653641641,4.41119489159612,1.88366278987852,3.29111501446871,2.26908158008482,3.06559329347687,6.12824920827427,2558.7371268093,1085.70253087828,3325.04811583773,2.81041983361542e-05,-8.36556587100585e-06,-2.82671072080623e-05,0.00239978357338929,4.82685934566611,10.6784269241638,5.6966081290161,10.9221749084492,9.33263650721674,10.7361553936215,1.60087454833886,1.21005198182338,1.2862767918783,1.24117356254824,1.25941555076101,1.17991567680413,1.28108521624384,1.03325802520047,1.82666646900952,-36.3501251085593,361.997036176963,0.084224587968147,0.0671509433327635,0.0993297883184726,0.000380495129121192,0.000359530906964064,0.00051222124400679,0.000218970015248925,0.113108991767557,0.0926123638028278,0.137582050768582,0.000532735062222362,0.00049838641988976,0.000714620772443116,0.000227979499988528,0.153533134943975,0.12732255682778,0.164086438112777,0.000743117952701181,0.000671573352647641,0.000912622221179938,0.000246480613379921,100.1584813,96.05004442,98.82360334
10.3508659171141,6.96414468343466,11.2147415809734,0.0328223935065997,0.037078295826715,0.0487332177803421,0.124876760667071,8.38802753719363,5.12745058304466,5.13993178676688,-0.000850053607626128,-0.00411577200645875,-0.00436687328786657,0.124876760667071,9.31649585889457,7.35196871678426,12.9258361727228,0.0413488546526623,0.0435851638967079,0.0623552467341062,0.0319809494464262,12.5360340612175,8.96324344372425,13.9100156022246,0.0413566505427988,0.043778072329118,0.0625065547349289,0.128906708358945,12.5360340612175,8.96324344372425,13.9100156022246,0.0413566505427988,0.043778072329118,0.0625065547349289,0.128906708358945,2.01185029054904,4.38691293338094,1.86957127970398,3.34350862168365,2.26347387371491,3.08169273076797,5.29472191937032,2722.44688027735,1134.03905057526,3506.05445935224,2.0378897426019e-05,-2.12279837500568e-05,-6.37544076111769e-05,0.00238309386353572,4.69773162808783,10.3247338181221,5.8437765513463,11.01968742301,9.50395982157311,10.539605610497,1.56085536546774,1.21110969474451,1.28705589144992,1.24033313668359,1.26001324475265,1.18069267621452,1.2826272834408,1.03227139837986,1.8903017621207,-258.615242150747,361.435050193116,0.0860610054209906,0.0678019128963757,0.100957980647651,0.000382003320802067,0.000365485699510012,0.0005215203305944,0.000217948864020443,0.115584834933255,0.0935148589710686,0.139823321201171,0.000534120954496563,0.000506794858924504,0.00072710229271662,0.000226866474590649,0.156733142956803,0.128503315497717,0.166673954601654,0.000746342556500054,0.000682947963536451,0.000927056717881439,0.000244967808368056,100.3193584,96.25773627,99.19699805
10.4864067265351,7.07057329767366,11.326330811086,0.03327387433659,0.0374098233932464,0.0479410514986238,0.124621069393383,8.46367939289711,5.25502041665704,5.24799695486706,6.10372160235925e-05,-0.0023806701627706,-0.00221744595712734,0.124621069393383,9.47704243952428,7.3859861021148,13.0471945661167,0.0418171573564545,0.0439257394897798,0.0615329311768966,0.0308165049421927,12.7060659597749,9.06452127682286,14.0628235408971,0.0418162497277885,0.0439892067806095,0.0615714727762389,0.128374546444362,12.7060659597749,9.06452127682286,14.0628235408971,0.0418162497277885,0.0439892067806095,0.0615714727762389,0.128374546444362,2.00564146846256,4.30465559796655,1.87053393756812,3.28734861410631,2.23363987820395,3.07055068084111,5.26769415590956,2832.11272825054,1157.05707057947,3641.82640879034,2.37480054959781e-05,-1.19571752164665e-05,-3.87044853171101e-05,0.00233573853159286,4.60335971485847,9.92065005522479,5.92630672413007,11.1155990879655,9.05336302544857,10.2922828751203,1.63159878591665,1.21167014508631,1.28200654956865,1.24160452095684,1.25672920756946,1.17587314749395,1.28431627700128,1.03011912086174,3.91912499119046,277.427046542451,357.814284883162,0.0875566303746564,0.0681734423688559,0.101925470520791,0.000386297706800415,0.000367219448110475,0.000515247808769185,0.000210261849383801,0.117406470169227,0.0939584938288306,0.141149758928092,0.000540405653296651,0.000509239937640256,0.000717354726638277,0.000219115010263228,0.159244641881787,0.128980501889508,0.168057575188225,0.000754121679902919,0.00068429330000351,0.00091505471114819,0.000236558342345848,100.4761675,96.47150713,99.57848272
10.7087252935757,7.16480272147387,11.5870603174135,0.0334656909398992,0.0377622069728287,0.0482378106531577,0.123966825417497,8.57190531263518,5.356442783843,5.37907372078783,0.000429844923876384,-0.00243446930888571,-0.00167821697357435,0.123966825417497,9.74807024711133,7.46761942516947,13.3306085818074,0.0422832199550474,0.0443152004608264,0.0621994693499078,0.0317616942660408,12.9806820946524,9.1899009977547,14.3746815226734,0.0422844422936118,0.04438101198871,0.0622206900158215,0.127970827169615,12.9806820946524,9.1899009977547,14.3746815226734,0.0422844422936118,0.04438101198871,0.0622206900158215,0.127970827169615,2.00071659232934,4.35426516860256,1.8611127360099,3.33359387661485,2.22179901136922,3.15380316489858,6.79609391107841,3022.31106885597,1215.73122585515,3888.72577707298,2.9082124136912e-05,-1.19665961162485e-05,-3.89723768719552e-05,0.00234061496961203,4.58587404168635,10.4501976184645,5.7541505052803,11.9286739822362,8.62944839812039,10.3860031839793,1.77584743697999,1.21215940635247,1.28264536443011,1.24058053802228,1.26351618944758,1.17527590536866,1.28987383907624,1.03229897788084,1.31791017936204,-27.5001833870735,355.894806603921,0.0899999978856099,0.068884720880992,0.104010417873738,0.000390863295926264,0.000370606632333044,0.000521959259691136,0.000216655272648857,0.120525948633328,0.0950590933197816,0.144035250591833,0.000546872887191254,0.000513534246807794,0.000727489862619539,0.000225284269144728,0.163397063355089,0.130739531150678,0.171421400626259,0.000762919517119631,0.000690578025651713,0.00092674967243536,0.000242532581504889,100.6291683,96.69124982,99.96778466
10.8324041882571,7.25049227112818,11.6927041524243,0.0336574664134265,0.0379742058885755,0.0483174920913159,0.122627140586704,8.64110840985309,5.4447033015511,5.46263889917997,7.59105731606845e-05,-0.00298158211129222,-0.00273129849598317,0.122627140586704,9.89766942262955,7.55151640830607,13.4523753448672,0.0424016415051944,0.0445032969976807,0.0622875318462777,0.0285579297601068,13.1388033911886,9.30954337832359,14.5189044803386,0.0424007442368479,0.0446020527262909,0.0623459700566444,0.125908432943369,13.1388033911886,9.30954337832359,14.5189044803386,0.0424007442368479,0.0446020527262909,0.0623459700566444,0.125908432943369,1.99843712254009,4.37323040082148,1.86227624946172,3.33028928431739,2.21469785776104,3.19824541778644,6.39753166465755,3133.30747299071,1269.57693885295,4022.15712445102,2.74117220458767e-05,-1.54619843783848e-05,-5.01271280895333e-05,0.00218573800490528,4.68237886300366,10.2944003574103,5.59022143519114,11.2522662573045,8.49302804930127,11.4443570758975,1.46691292321563,1.2129166492358,1.28398776665064,1.24170630600692,1.25977231072668,1.17453549541399,1.2903395304296,1.02675828809973,3.49100664433063,215.919520409215,345.007391461369,0.0913289460169495,0.0696806862526298,0.105001868267671,0.000392191561432375,0.00037192319236494,0.000522281192852216,0.000194955688662427,0.122308104934558,0.0959389619746444,0.145394173254802,0.000548982320135661,0.000515762221850212,0.000727215464748718,0.00020341415498791,0.165663141209869,0.131709420950906,0.172992221366959,0.000764182506788621,0.000691800880357978,0.000925750595068656,0.000220139625311291,100.7786279,96.91685304,100.364624
10.9389070530336,7.31066800785876,11.7839138391599,0.0340382660194008,0.03819411013166,0.0485903553601257,0.122182540625246,8.71154893576344,5.52937123240496,5.54146536403019,0.000262373944226439,-0.00267184123769218,-0.00220965649433652,0.122182540625246,10.0089757080705,7.59678564003491,13.5330043776889,0.0428069337213098,0.0449638466017965,0.0626645613883198,0.0286792004815313,13.2689908309795,9.39587517339381,14.6233274619086,0.0428067631403655,0.0450421377359544,0.062702081445774,0.125503115331719,13.2689908309795,9.39587517339381,14.6233274619086,0.0428067631403655,0.0450421377359544,0.062702081445774,0.125503115331719,1.99725591832733,4.41070483580324,1.85912073172844,3.2982185186837,2.22967477176842,3.21345811540565,5.31850591865658,3221.14741977851,1307.55803937055,4120.44885540654,2.86914916166345e-05,-1.39438964714031e-05,-4.2638683858494e-05,0.00216188944489029,4.67511588029122,10.1817485050569,5.8228945135846,11.2816211665354,8.66487715373741,11.0280452467605,1.45498852373067,1.21300882863794,1.28522799329603,1.24095675354591,1.25760704484673,1.17929538299723,1.29042236841159,1.02717716205181,5.33096776164799,5.21669990139843,342.584945085775,0.0922892326948497,0.0700721582352561,0.10560404114913,0.000395287812047534,0.000376369269412158,0.000524839252544227,0.000194241047119295,0.123421198703867,0.0964233811884684,0.146216256072971,0.000553033133924701,0.000522011972961268,0.000730979691537621,0.000202779045976119,0.167150152321192,0.132538983335531,0.173850209586782,0.000771169775619271,0.00070266529120813,0.000933020607608181,0.000219568903791332,100.9248194,97.1482016,100.7687143
11.0895612691683,7.40892293342634,11.9329991411538,0.0340799410777249,0.0386741564760688,0.0487363865710931,0.121442898450805,8.77035871440191,5.62284364059887,5.6481567987124,-0.000671590190919997,-0.00398660914950546,-0.00343580489141599,0.121442898450805,10.2072512361753,7.66151005388739,13.6964554274992,0.0429103440522777,0.045390333596283,0.0628161842454463,0.0278727240022111,13.4574300921839,9.50328541529864,14.8150606897459,0.0429146222706792,0.0455640385410108,0.0629086485110002,0.124600283326839,13.4574300921839,9.50328541529864,14.8150606897459,0.0429146222706792,0.0455640385410108,0.0629086485110002,0.124600283326839,1.98252831592379,4.34034722185674,1.86061110586655,3.35130471981684,2.24693711772806,3.18560219505757,5.68978575068409,3362.87474644238,1350.32213342949,4301.21135178027,2.50940482404495e-05,-2.13003249242409e-05,-6.62429919507117e-05,0.00210973796816227,4.88907757568881,10.4970564149959,5.65606993511876,12.3118635713964,9.04565710985678,11.6593632915872,1.47739687718928,1.21352231756895,1.28268109962695,1.24152030135094,1.25923405127977,1.1781520967162,1.29079426968254,1.02599892555523,4.34830442232796,40.6831579459111,337.642715200331,0.0940537904736723,0.070789812189646,0.106823892818902,0.000395955994011317,0.000380055970462993,0.000526561879881856,0.00019040494983255,0.125691940679384,0.0975291750832876,0.147911205878143,0.000553866217334509,0.000527274699440541,0.000732456504484292,0.000198756003096494,0.169875876161639,0.133885387313414,0.175788954094151,0.000771779864311157,0.000707942615438067,0.000934398720745021,0.000215166363391794,101.0680222,97.3851767,101.1797629
11.1220840864108,7.45818400873383,11.9290673470257,0.0341965080643929,0.0387361624013525,0.0485519954605053,0.124948341763114,8.77499579123329,5.7422139889546,5.70954656667104,0.00053717258318019,-0.00214725976961768,-0.00107230040017316,0.124948341763114,10.2738253968168,7.653323481848,13.6771302348703,0.0430731017888884,0.0454876723958969,0.0627029442615477,0.0277756487831455,13.5110041567635,9.56784797018599,14.820738707709,0.0430754706848995,0.0455372907680417,0.0627106851040092,0.127998200431911,13.5110041567635,9.56784797018599,14.820738707709,0.0430754706848995,0.0455372907680417,0.0627106851040092,0.127998200431911,1.98388605301575,4.37570818649112,1.85995029359281,3.28421011101545,2.22799005789658,3.2061655812587,6.29158138177851,3405.27715035708,1387.07905303753,4320.05325432846,2.88294059312807e-05,-1.25057341897404e-05,-2.99294687028904e-05,0.00227684740753406,4.90633514777739,9.99923167703518,5.84943073866882,11.4781511662058,8.69433460589425,11.551116261343,1.38633357818207,1.21479068597148,1.2828656357877,1.24240548540488,1.25964530073618,1.17557568806691,1.29161910873511,1.02440895673973,4.17978471351359,-312.561145096172,356.440281311195,0.0946805304379621,0.0707411065617186,0.10662960494287,0.000397729689674365,0.000380464993224992,0.000525548278619925,0.000190411962274736,0.126457976515727,0.0973728333626772,0.147638190647491,0.000556614658587037,0.000527472044153167,0.000731583743802789,0.000199072383283753,0.170869691328844,0.13357362682756,0.175532629495979,0.000775953562027378,0.000709532378221167,0.000934621599427296,0.000215962818111089,101.208521,97.62765621,101.5974715
11.1517658838493,7.46760897912431,11.9301880982276,0.0340110209007098,0.0385520506062689,0.0488325265901857,0.125708730934933,8.74883116825028,5.72962782239013,5.76143929162972,-0.000188433667822281,-0.00303423035456293,-0.00296430539944146,0.125708730934933,10.3549321100087,7.68727545358577,13.6693751272892,0.0428919754271879,0.0451427376859558,0.0627570305237089,0.0302004599216927,13.55587635516,9.58749958954836,14.8336607980308,0.0428914129673627,0.0452435690647723,0.0628255734647471,0.129285385454404,13.55587635516,9.58749958954836,14.8336607980308,0.0428914129673627,0.0452435690647723,0.0628255734647471,0.129285385454404,1.97245902777062,4.39648621673415,1.85517122300886,3.38495602648646,2.23062040269036,3.14652363585039,5.7530774701276,3436.90479647412,1398.64527828006,4351.34441269604,2.97492835999396e-05,-1.53574200760813e-05,-5.6965348388948e-05,0.00237550148233394,4.88124875304777,10.4330914418628,5.82428097089366,12.1508652890791,8.64964693116537,11.4415914296195,1.54273323484428,1.21558114619251,1.28387809489626,1.24337191299059,1.26110336683447,1.17357101252133,1.28655176890589,1.02845191811954,3.32602181775804,-104.762299984747,363.661964879289,0.0953544522170063,0.0710360668692839,0.106579925159574,0.000396132523278511,0.00037784374229197,0.000527701270388241,0.000206537263835202,0.127208549191403,0.09779460050034,0.147573860565969,0.000554696428935273,0.000523959976127711,0.00073493666664885,0.000215182011969036,0.171767250236185,0.134123499330858,0.175292058616665,0.000771109913433867,0.000702139507436118,0.000934925753494079,0.000232356959407,101.3466052,97.87551489,102.0215369
11.2323064362319,7.5188928752049,11.9545283165732,0.033954843772696,0.0385037304809185,0.0482746946533178,0.122235823527956,8.79271726631953,5.79702123934803,5.81845317592848,8.53908772513456e-05,-0.00305736832107871,-0.0025601962374897,0.122235823527956,10.4508479349731,7.70132118754838,13.6777281266022,0.0428611565190066,0.0451348002898054,0.0623013797243283,0.0282929205615668,13.6574934632276,9.63914433086605,14.8635839564749,0.0428602660343238,0.0452372077567935,0.0623525447214702,0.125467322756355,13.6574934632276,9.63914433086605,14.8635839564749,0.0428602660343238,0.0452372077567935,0.0623525447214702,0.125467322756355,1.96934165341446,4.29145049495046,1.85109169077106,3.37107965884634,2.2395782467839,3.16291103238263,5.37807440198083,3514.11896091043,1418.71173499163,4386.3916472206,3.05915245742484e-05,-1.61483908515171e-05,-4.95084853551003e-05,0.00215546105934344,4.66375748711658,10.0741129900349,5.64089715926877,11.736404011475,9.04558738906478,11.2053695786287,1.36818827119267,1.21591175781786,1.28198984755496,1.24334340618599,1.262272514674,1.1748785686938,1.29161966055408,1.02643659718675,3.6554243468014,196.013180897067,342.169178795218,0.0962272165028572,0.0710883680023246,0.106604860786034,0.000395778934827752,0.000378078287409413,0.000523267373681951,0.000193796244235571,0.128246436474731,0.0978452942745904,0.147611767137924,0.000553556636557287,0.000524406488156823,0.000728554012440156,0.00020235241318441,0.172723374262831,0.134224655542366,0.175242059569942,0.000770710380107465,0.000703071867231303,0.000926835064882554,0.000219388081684657,101.4825683,98.12862466,102.4516511
11.417401301186,7.58625204724036,12.1617180684621,0.0340857194620053,0.0389328308936883,0.0488065448470401,0.120476768217022,8.92476296238357,5.84294914738657,5.93306665934007,-0.000270482699315199,-0.00290902008115459,-0.00268508250055223,0.120476768217022,10.651061156768,7.75714731440332,13.9028980748648,0.0429351680576919,0.045552830927007,0.0631500147090772,0.0285582784207048,13.8957309207094,9.71136716961493,15.1156562323447,0.0429350436294753,0.0456445880944157,0.0632056377317389,0.123815142270864,13.8957309207094,9.71136716961493,15.1156562323447,0.0429350436294753,0.0456445880944157,0.0632056377317389,0.123815142270864,1.96985688938746,4.20085907337717,1.84097609861167,3.40494582313557,2.2253553410975,3.19292140573905,5.47135499600264,3704.85065450097,1441.55921445992,4607.46251442757,3.07126208975166e-05,-1.48940057455635e-05,-5.62079149961719e-05,0.00208161695800727,4.71878290912454,9.94334172722603,5.5211468191031,13.002471677457,8.56837341359783,11.1911967280164,1.42518688760314,1.21706599900855,1.28012714435814,1.24288822905234,1.25961969725574,1.1723932487482,1.2950238114545,1.02770969128113,1.96210908127319,87.2625610177624,333.492941416124,0.0979978090945313,0.0715092414173077,0.108221997303467,0.000395881016997541,0.000381910568636742,0.000528239005541271,0.000195291383006531,0.130532407295926,0.0983934580156999,0.149838116664983,0.000553371213227464,0.000530367630112564,0.000734363514081976,0.000203670223798734,0.176128156189262,0.134926909703624,0.177720255193314,0.000768696662799235,0.000709523464915804,0.000931929353997868,0.00022053114419577,101.6167078,98.38685484,102.887502
11.5967575371867,7.66023148484188,12.3276581453846,0.0338561352494846,0.039087363627337,0.0486706457809121,0.118025618511621,9.01532937552223,5.90007703443645,6.0453013904136,-2.12045033936012e-05,-0.00282416473601497,-0.00227436556900363,0.118025618511621,10.8526836825554,7.79347181146119,14.0716810374347,0.0427195667265615,0.0455185491065094,0.0631276417147224,0.0295100995528973,14.1085628740199,9.77478120177953,15.3149882172828,0.0427185998416993,0.0456050427056778,0.06316716326935,0.121658754600643,14.1085628740199,9.77478120177953,15.3149882172828,0.0427185998416993,0.0456050427056778,0.06316716326935,0.121658754600643,1.96376652034337,4.13105376617565,1.83846748482249,3.42193790203689,2.19154298208998,3.20379734575034,6.20145159968668,3872.54247510671,1455.79787355647,4804.14222519101,3.21139892725635e-05,-1.43525134382766e-05,-4.50119774471324e-05,0.00199785628236436,4.76636699067592,9.52234050590515,5.59597386821031,12.0410406043676,8.59135864354868,11.4722782127107,1.61584298324799,1.21659548617609,1.27604253489231,1.2423274588464,1.26176834794957,1.16674644881351,1.29784929408361,1.03078260580067,2.92270422268631,-104.878098803076,321.992547681658,0.0998099183671481,0.0719075307802432,0.109547449474086,0.000394498043752535,0.000381337357875606,0.000528160921515718,0.0002016472308867,0.132738348202665,0.0989412548890935,0.151666757316071,0.000551877309532868,0.000529509891881042,0.000735263561350141,0.000209935072838001,0.178512483111248,0.135742928499915,0.179793764527145,0.00076590083466493,0.000704887000558398,0.000927882087245469,0.000226383362410629,101.7493242,98.65007241,103.328774
11.8154952358613,7.76305821225201,12.5510066817332,0.0343538239776526,0.0397175067047074,0.0486605552633105,0.116199228862057,9.18471431327389,5.99069544846351,6.19199509488216,0.000291204729210791,-0.00293221714419353,-0.00220921777081797,0.116199228862057,11.0053940407151,7.86994611384142,14.2696248010375,0.0431742904455044,0.0460991487496642,0.0630572406886688,0.0266232797390591,14.3342954234883,9.89048000418164,15.5548544521533,0.0431742655566353,0.0461912360046488,0.0630944591173307,0.119210010456153,14.3342954234883,9.89048000418164,15.5548544521533,0.0431742655566353,0.0461912360046488,0.0630944591173307,0.119210010456153,1.96817219982444,4.14173310085705,1.81484639478169,3.31261367462433,2.15043611355148,3.18947497316833,6.65667347057856,4045.32261198259,1506.64166133553,5024.56948667063,3.22672929014419e-05,-1.56696205668963e-05,-4.19078946520482e-05,0.00184858494343296,4.59534563904368,9.73084389224511,5.5714584982282,11.70929640218,8.22121975414218,10.8279056143503,1.60997839611836,1.21317770752277,1.2740442920513,1.23933122231477,1.25675283149615,1.16299435279441,1.29662431462025,1.02591051269084,2.11797738521952,-4.35033870572352,303.220674413908,0.102521601391156,0.0734320439563366,0.112432431179676,0.00040410327808572,0.000390485575104036,0.00053549532496391,0.000184461528846995,0.136190796548315,0.100925312329831,0.155672709168327,0.000565445731298731,0.000542207226423211,0.000746080351275837,0.000193090611803489,0.182931770421888,0.138385480680499,0.183758644612595,0.00078319638273428,0.000720372951251078,0.000943870947180281,0.000209792165292617,101.8807204,98.91814226,103.7751482
11.8866226728733,7.84670913353443,12.5432535409097,0.0345410626787373,0.0399325977231933,0.0493313138681156,0.114960661495927,9.16480268996236,6.11537372647377,6.23511646763131,-0.000515423903831493,-0.00325574634131725,-0.00303441798660855,0.114960661495927,11.2011381579453,7.91826991297137,14.2949372477747,0.0433747028421967,0.0464524854457305,0.0638036319346792,0.0301099762445272,14.4725046918212,10.0046958970918,15.5952751149056,0.0433767779278037,0.0465653847578031,0.0638742970335413,0.118838220610112,14.4725046918212,10.0046958970918,15.5952751149056,0.0433767779278037,0.0465653847578031,0.0638742970335413,0.118838220610112,1.95585967224292,4.12884249253915,1.83283930772736,3.31835015855008,2.17161461476443,3.14702312053138,6.64894765646499,4179.3920800561,1564.91893830167,5103.53081660897,2.7262191836903e-05,-1.93333341117931e-05,-5.04323798984706e-05,0.00188341628352957,4.66751363695579,9.58054236264933,5.39949042550342,12.294238851922,9.27988692479923,11.4625797179549,1.62495362233767,1.21754556278203,1.2750180651319,1.24331977058757,1.2558032256056,1.16609956308346,1.29480226706115,1.0337294433046,3.74140690686788,270.75742984195,307.164868241672,0.10304354980765,0.0730532082222382,0.111246706379122,0.000400890527262376,0.000388355597577267,0.000533012030654587,0.000205796414355275,0.136772237213124,0.100338267429907,0.153994733540439,0.000560829589944916,0.000539041120234088,0.000741279512073302,0.000213934921459672,0.183674252742414,0.137540503522034,0.182284285488643,0.000777352539934512,0.000717516252138505,0.0009368595661631,0.000229704512431613,102.0112017,99.1909274,104.2263032
12.1208927887056,7.9523151547835,12.7669973238638,0.0354304581990979,0.0408215753639067,0.0502992991239366,0.114301622569407,9.28475173086324,6.21522243615152,6.38646584498395,-0.000967014513908177,-0.00443335241953762,-0.00368476349127165,0.114301622569407,11.4846723130453,8.00422087030583,14.5446890366806,0.0444105357616371,0.0477079490064516,0.0651775135091718,0.0272941264763158,14.7681518581453,10.1337863374697,15.8847504297444,0.0444200521328505,0.0479124139870098,0.0652801071515856,0.117515088565406,14.7681518581453,10.1337863374697,15.8847504297444,0.0444200521328505,0.0479124139870098,0.0652801071515856,0.117515088565406,1.96231916024016,4.06155724008306,1.82869858844625,3.30650096500719,2.20406104904043,3.24354582187773,6.67943679968096,4440.91642026293,1624.62153506067,5408.98959701441,2.85200947260698e-05,-2.741835808434e-05,-6.67960995881695e-05,0.00178844474287622,4.69528290307412,9.47425684992959,5.52977227861992,11.3216465181673,8.72873845114064,11.7421958540454,1.68105889962054,1.21840462708378,1.27431900524893,1.24420410115172,1.25372502616919,1.17370320865599,1.29783333542554,1.02811391407893,3.50723630142004,274.280804209099,300.625450006412,0.10565181251588,0.0738504686191529,0.113159231168677,0.000409422050956126,0.000399377978580058,0.000544975605203488,0.000186788295455589,0.140364935168682,0.101477847281647,0.156644071069354,0.000572428182294026,0.000554031587289744,0.000757703229800186,0.000194758225066884,0.188771359077225,0.139002138381702,0.185502834021885,0.000795918663815574,0.000742989455661165,0.000962423636197742,0.000210008386589967,102.1410748,99.46828924,104.6819154
