Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101,Var1_102,Var1_103,Var1_104,Var1_105,Var1_106,Var1_107,Var1_108
-6.30118906745306e-14,-3.98863094252312e-14,-3.82116726074668e-14,1.63173763604788e-17,1.45912516102634e-16,1.09083864314361e-16,2.03224746835651e-15,1202.45192315534,674.378505663786,3931.33556059887,5.33304656593883e-05,-0.000479366966463945,-0.000976332583242683,-4.58405499513664e-05,1.99307584400526,3.02421042683486,1.77144142460555,3.22420696679886,3.08676155976966,3.50623195454031,27.7705139253638,26.5827985913304,12.9618340342438,23.7664516124986,0.138662176400659,0.141557151563153,0.168485938913626,0.0245105787874175,65.8408479805842,54.4727262470509,56.9411465440622,0.427726505330164,0.428495106191235,0.517849263166132,0.0792927435289106,117.827020689541,93.7651347707436,100.255929719352,1.2158245213012,1.09576828678297,1.46410926403548,0.304098779825453,1.16556318527458,1.25012573452195,1.14447023730846,1.26787000194555,1.25727506085804,1.28716664424049,1.63699909352079,22.8068275724306,10.3684242922976,20.766334359548,0.109366241166587,0.11259043941152,0.130896756583561,0.014972872547352,5.16630470920791,9.04333504565384,4.82781062769781,11.117000166891,9.73233866490133,11.1852218668294,20.3099825276502,5.80895412030969,10.6343984178427,5.38836650655132,13.2025209055406,11.5019850611767,13.4075195478089,25.9276646262765,14.1329036189447,3.36018283062559,11.2968844449848,0.00038454398328335,0.000400768543173469,0.000567750232232125,1.20153694498841e-05,12463.2792789642,6077.12378293571,11142.8419734995,65.0114179653772,66.3687199000047,78.9942151517442,11.4917241563975,0.0571158047385761,0.0287508577206254,0.0510524573993944,0.00041771201201269,0.000412188852162898,0.00050656894243059,5.25911271214406e-05,0.0589183398047913,0.0313016407343638,0.051732018754137,0.000568375070624126,0.000565725489005623,0.000678282885997893,5.30588104638314e-05,0.0633987681492674,0.0353338038990926,0.0535906421790004,0.000785565354483611,0.000771001456567919,0.000914636485151225,5.37174220139111e-05,119.7744621,120.774157,130.3230002
-7.1851300878917e-14,-3.35433526241894e-14,-3.31625363374844e-14,-5.83883858855677e-17,8.1854348769473e-17,5.68301781317079e-17,1.48593274964975e-15,1251.85586852232,675.475243100197,4137.78924605431,-4.05852992367631e-05,-0.000505706509641844,-0.00121388252884565,-5.40436419753468e-05,1.99390033420572,3.01391585636564,1.77462023665874,3.32024346032336,3.12913301273016,3.58860301628201,25.6789551616179,26.9811884801272,13.1153106115135,24.0630456118407,0.152221590915008,0.147952282370052,0.183728025100424,0.026583453032433,66.6229926570635,56.8224735313977,58.6661362302128,0.472544738441458,0.453566661744673,0.567728593672754,0.0953359296484891,119.407989622358,96.0310060072864,103.674033496148,1.32236241526699,1.24187466518704,1.62743268695646,0.325583549221648,1.16563891733329,1.24817088115536,1.14403841057697,1.27457117820945,1.26157548917046,1.29381499865966,1.67701942766934,23.1471239325586,10.5076242440246,21.0334245680659,0.119429650942564,0.117275806037843,0.142004865680765,0.0158516070796972,5.15865340204962,9.13917397283188,4.92901349281711,11.0723124854726,10.5893509253418,11.4604008753828,20.5394662878477,5.79932219392279,10.7343210680942,5.49839819178361,13.1913070883802,12.5482433740858,13.781049516538,26.5839819686671,14.559690636003,3.4402274487296,11.5806032823505,0.000463428254813919,0.000437797557170152,0.000675119744146044,1.41335995025514e-05,12655.8743943936,6151.90557172932,11287.0818509098,71.4015002027823,69.398925974606,86.1799994508623,12.4693114536276,0.0579548599981207,0.0291728437777758,0.05172126136285,0.000458912330425823,0.000433216493942122,0.000553876150952721,5.69448125553073e-05,0.0597662413059398,0.0319252035086871,0.0524596816840273,0.00062540547695127,0.000594638268901756,0.00074372483098468,5.73537487842266e-05,0.0643126000887414,0.0361287205850272,0.0543989312343478,0.000861083518970972,0.000811000634153813,0.00100286807293984,5.7965570921071e-05,120.2912763,121.1185876,130.5646208
-2.61493965458712e-15,-1.01167442249096e-14,-6.06496543841236e-15,-4.00992101285581e-18,4.38174041670523e-19,-6.90170250006075e-19,-9.07953521290043e-17,1298.3900878846,659.31235337945,4096.75649118796,3.74685323234515e-05,-0.000505285804697428,-0.00108139671367394,-5.467282766269e-05,1.9930983994433,2.96343971496171,1.76754441564309,3.24742314847481,3.06792143071857,3.521545862508,30.9501398016188,27.1993777017277,13.121478508381,24.0957448439826,0.147091685381664,0.146841695961397,0.177099543211647,0.025395796799723,66.7051982429201,55.4468938390387,60.0921719553539,0.56907377923494,0.448803533150868,0.546373376282336,0.0978918728071713,121.353959291741,95.8511280056484,104.056386341624,1.41212006803583,1.23917297147424,1.72091176627793,0.327270193207388,1.16550287152935,1.24660242881172,1.14351214150111,1.27013022882728,1.25822052305877,1.28860084017131,1.8109269682338,23.3370319079842,10.525792510198,21.0717000453984,0.115808349445769,0.116705850262576,0.137435532936719,0.0140236449316846,5.20005970640262,9.10630984914269,4.93820556089151,12.193594631077,10.6179164856451,12.5215927024514,23.3370279126194,5.84508353158468,10.6931275749989,5.50708056565057,14.4993158408906,12.5650499697784,15.0213386671888,31.0811488237847,14.7961229472249,3.44346396491808,11.6120983917263,0.000432719278168369,0.00043124967345639,0.000627284964115481,1.28989299018564e-05,12756.7401176361,6154.08532967761,11301.109837378,68.9872549459021,68.8700077757105,83.0611961963943,11.9108452923826,0.058414944360008,0.0291523222841339,0.0517708110270006,0.000443501808969448,0.00042882816927132,0.000533475703837343,5.44858340199438e-05,0.0601991014446751,0.0318461116706318,0.0524899451296212,0.000603755812191402,0.000587929505603714,0.000715692082368066,5.49706373158938e-05,0.0647179369862143,0.0359722724694411,0.0544310705715684,0.000832612602550201,0.000800519535213363,0.000963662109679127,5.56498220405842e-05,120.8150876,121.4628472,130.8004924
-5.09327860212231e-14,-2.64703280559617e-14,-2.79899650086607e-14,-2.47905643360668e-17,8.91523146320667e-17,5.63756095607215e-17,1.67152308909072e-15,1288.26294171431,667.941194977293,4184.22204940857,5.9138337693919e-05,-0.000518836342124748,-0.00109404732893307,-4.75254424941247e-05,1.9914224254875,2.94718885317183,1.7630610528887,3.23881851338136,3.08327452187597,3.46827501208831,28.0466766122752,27.5739580078741,13.2397209866742,24.3434383059513,0.152833519335611,0.151550411321377,0.182292085252448,0.0248924929941711,68.1126950955634,54.7772345528325,58.755488551331,0.473540471334962,0.460060527207342,0.560145194286816,0.103419320288454,124.080380747829,94.6711780919215,102.878395277941,1.33527931598014,1.24182608118053,1.59336611374543,0.328675377916331,1.16549420172638,1.24649658876333,1.14291778327923,1.26977949518751,1.25961865116354,1.28715594784591,1.72830872246852,23.6585973289531,10.6215461045181,21.299378364825,0.120362251804234,0.120314518351555,0.141623931084279,0.0144028047018229,5.24462118453578,8.9131259385723,4.83011257492096,11.0938379430782,10.3214981715836,11.2506841290632,22.8202343030265,5.89531124974686,10.468528916973,5.38421792516009,13.1916570471289,12.2225905453304,13.4848982266417,29.8447917938028,15.2064632044001,3.50580423609962,11.8520597711132,0.000467161692650175,0.00045935054343357,0.000664608086913715,1.23927241492972e-05,12929.5697485992,6208.17279479113,11414.7625599357,71.6644178398106,71.0627619382423,85.4776898628795,11.6722171076327,0.0592393603897396,0.0294593275577293,0.0523334947953514,0.000460941636706281,0.000444671321994205,0.000549665229200645,5.33823325357598e-05,0.0610641584439044,0.0322471120409777,0.0530771034205221,0.000627512565239235,0.00060900371494714,0.000737681393501245,5.38133867923131e-05,0.0656713292996608,0.0364951256605402,0.055041553783849,0.000865669310291374,0.000830756121512439,0.000994671553024008,5.44803463838872e-05,121.3457382,121.8069852,131.030739
-6.99225540591979e-14,-4.36108476223772e-14,-3.22419064071954e-14,-1.16971649757518e-16,4.6367901466863e-17,-4.75872360840351e-17,1.28875975913589e-15,284.454173625382,400.336351424499,2591.85331133531,-2.61639776456178e-05,-0.000541325395359752,-0.00102706591196013,-3.74259889821358e-05,1.98366112272051,2.70017552293122,1.77329046996512,3.27275325858282,3.19935525862933,3.56839287900244,27.4813560719699,24.7450959294761,12.0516173537585,20.7083017322141,0.14941001505018,0.141753704627751,0.173969579744628,0.0230271181965746,54.4804910519743,45.4519316262544,49.6583168158087,0.466609405651861,0.433879834361839,0.542164324599347,0.0938854152599355,102.701630970409,85.5367700772691,88.7297127212132,1.29502385565477,1.18727455827924,1.53801306028476,0.287489647948052,1.16808515451836,1.22718154679397,1.14811632061991,1.27105732120837,1.26465357217511,1.29074874379459,1.78536321343673,21.1843253325819,9.8205659832838,18.0367627916246,0.11754781830621,0.112088960760966,0.134781909012893,0.012897721888337,4.84800102708258,8.70996337918472,4.91938125185163,11.0169960983985,10.592252352229,11.4111238781878,22.2899555779707,5.46880084638224,10.1240331988812,5.50965690232324,13.1013763064074,12.562325431694,13.6932387445292,29.6861102336274,12.2463954511795,2.90482961682825,8.5766752126484,0.000446467051945902,0.000401882255513833,0.000605308293530452,1.06049634487803e-05,11627.5623318485,5662.97792418299,9730.6985539394,70.2068105918704,66.609159286638,81.7471929828553,10.820295581662,0.0530782438774824,0.0267734435058503,0.0445018269830408,0.000449591991568989,0.00041563645730733,0.000523498582192432,4.93044503369391e-05,0.054871661078479,0.02932236336243,0.0452421888761453,0.000612606425613219,0.000572499510309977,0.000702776309006284,4.97302811837975e-05,0.0592984474442625,0.0332482683346186,0.0470933761365872,0.000845848564489941,0.000784380205129271,0.000955834673134441,5.03767032324166e-05,121.8830639,122.1510551,131.2554931
5.87828170963695e-15,-1.45683635025189e-14,-1.0348934756194e-14,-1.91965405851566e-17,-1.51427819909162e-18,-8.83420926494774e-19,4.98198694295398e-16,168.408668873075,492.038647251139,2994.42627010011,2.76911353711602e-05,-0.000538143752041045,-0.00105072627432209,-4.54494347687618e-05,1.97750151359247,2.73909954883374,1.76310552173867,3.18273965784916,3.17589178635658,3.54168800577627,26.4924015168493,25.7594644843512,12.6000355353596,21.8207012513961,0.149931450270765,0.143089063127279,0.174008588834208,0.0249086099029697,55.9090601936399,49.7307915592786,52.166532065766,0.46714443006407,0.438849036749612,0.542679695849603,0.100333034443264,107.258894450028,85.7922861556297,93.792116348684,1.31657257425736,1.16132234309974,1.44261279510622,0.313700339235477,1.16706197358266,1.23043260545717,1.14557490551512,1.26664324835392,1.26197214987927,1.28845059559921,1.72663657741649,22.0720622104363,10.2403296852476,19.0478170797431,0.118369122849398,0.113385278067323,0.135052589077568,0.0144260872431184,4.85948677687726,8.37788321202431,4.92403491465852,11.1226014231131,10.2422674521308,10.6818595997271,21.7453515945649,5.47505815967132,9.74969246145833,5.50431098584751,13.2112790469665,12.1323044549746,12.8071325180315,28.5239768543031,13.271000210411,3.17521790984647,9.52286006205355,0.0004495887956059,0.000409489599732847,0.00060557977976145,1.24087769459664e-05,12083.3032410397,5910.45090685473,10235.6999817651,70.3301569056728,67.1205156960285,81.6243112005088,11.6841826022117,0.055328123857826,0.0280122224669682,0.0469289005371231,0.000451521226279355,0.000418722917421605,0.000524481274819709,5.33927458636131e-05,0.0570884848937772,0.0306510766646353,0.0476683513568597,0.000614381493106115,0.000575771065131452,0.000702103272469604,5.3827644141658e-05,0.0616348047358477,0.0347661506854537,0.0496075049470322,0.000848833699262493,0.000787615810881489,0.000956411104600791,5.44736931345161e-05,122.4268941,122.4951138,131.474895
4.27361050710411e-14,3.55864507159609e-14,3.57786475492354e-14,2.23088810009265e-17,-3.53668906805869e-17,-2.9707820784896e-17,-1.45920647203979e-15,115.203541693758,517.502101563653,3237.97843102824,4.8098709225391e-05,-0.000531160545908113,-0.000929536203424049,-3.95505097399396e-05,1.96939154044575,2.73882620496082,1.75862988495511,3.17525894881457,3.14413985445178,3.43528533715526,29.1763647725531,26.3890534049391,12.8599139947666,22.5235681350863,0.152666308446611,0.144977875424207,0.176612535077508,0.0231292119983597,57.7280461958982,47.7588238254196,55.2234061162224,0.495189143325354,0.443093449952039,0.546213240232721,0.0865803775320489,111.028707366997,83.7322970628796,98.1208971037733,1.30494675844889,1.19533320019666,1.36519430921831,0.300337630433216,1.16618648703761,1.23167133736567,1.14471370056212,1.26653522496506,1.26080248876013,1.28558699564402,1.73917576003708,22.6285021291693,10.4410272486098,19.6761584350969,0.120538541240195,0.114988570150094,0.13737890603742,0.0132989503015305,4.90658669023767,8.01954588079715,4.98679137126444,10.8259710547562,10.395234923231,9.93743762122005,22.583559124862,5.52451916847714,9.34322638355078,5.5704980995189,12.8569178418826,12.3050661152249,11.9034148368829,29.692335146707,13.9276427921745,3.30754775905588,10.1462224307175,0.000466140034694313,0.000420371687250338,0.000623839750930079,1.06992089533013e-05,12375.9033677418,6031.02545871973,10563.073197783,71.5972434422939,67.991532290987,82.8275131400528,10.8471072558495,0.0566891877728312,0.028614195476612,0.0484469670623869,0.000459889949653907,0.00042432230710297,0.000532423768726034,4.96030046004601e-05,0.0584439339816288,0.0313339042016752,0.0492014998935499,0.000626024035703435,0.000583423257112525,0.00071197047725913,5.0026275567072e-05,0.0630245160821323,0.0355418632002495,0.0511616300993256,0.000864746104566918,0.000798169266586562,0.000968216160155258,5.06650374099781e-05,122.9770523,122.8392217,131.6890935
5.99435964249202e-14,2.7484617679318e-14,2.99953122964184e-14,-1.74479170465664e-18,-5.64057571072283e-17,-2.67320696059963e-17,-1.45689126534093e-15,11.2809745968886,523.675015002044,3315.28593134215,8.61305419799393e-05,-0.000530915170860605,-0.00100121327017633,-4.28617074657638e-05,1.96215702008059,2.72356044085359,1.7501834620044,3.14245101882113,3.11914771869707,3.47431664445663,30.3215273527998,26.6610753961986,12.9368527892341,22.7818826460958,0.152748875427399,0.145508383086354,0.177184518580845,0.0233487969821201,58.6062844809337,48.0029121657175,52.9531776687736,0.47904240786974,0.444496738217699,0.546616279432853,0.0777525591029321,111.842454827063,84.7029437130867,96.1805577977526,1.26186563099395,1.19288596856644,1.47478730491318,0.291769125366106,1.16551249921651,1.23137767865881,1.1438490424041,1.26538999405909,1.26039471735295,1.2861417384739,1.77296065167494,22.8749802461328,10.505999104454,19.9168612304064,0.120712883889191,0.115446677999372,0.137764379524054,0.0131693825015587,4.88929186489554,8.06234065612824,4.82910217052257,10.4534461470764,10.3327873026622,10.705142432378,22.1551105628204,5.50306273425187,9.39047919458887,5.39161799018019,12.4093938748529,12.2355678578095,12.8266794900469,29.3042575196021,14.2162588256357,3.3472432018063,10.3802835380096,0.000466644378886703,0.000423453790968106,0.000627887072494517,1.09033264102452e-05,12505.8064825761,6068.23899904671,10686.2086936469,71.6493182716308,68.253048814751,83.1112499459192,10.9521289865518,0.057259206253887,0.028783626160125,0.0489876881795238,0.000460002021926169,0.000425860356718744,0.000533977113385335,5.00723633376283e-05,0.0589847520538006,0.0315496383892774,0.0497481632970322,0.000625684180748315,0.000585573964435075,0.000714133999261312,5.04923637169881e-05,0.0635518868198313,0.035803137126413,0.0517295391002022,0.000863980838016296,0.00080005204894199,0.000970623505172024,5.11433639763596e-05,123.5333561,123.1834427,131.8982448
3.13055301614797e-14,1.20453854496274e-14,2.6236044199727e-14,1.87742963679336e-18,-1.43629414486811e-17,-1.07363600334637e-17,-3.69336537549767e-16,-93.7965976011241,547.24329488416,3508.02825271024,5.96867110514785e-05,-0.00053307923623473,-0.00099651794806657,-4.20586802592771e-05,1.95493398886824,2.71768057034323,1.74833602614321,3.14081763404177,3.1176456163946,3.49083190646569,29.6805566037909,27.1764753749743,13.106178494703,23.3107838148489,0.155072991161366,0.146695069815397,0.178326254376013,0.023678745278243,58.5979071336373,49.5679584184035,55.620166100921,0.478468346720526,0.448026485746698,0.551327611947102,0.112855319338242,112.278569872454,85.6519254839984,98.894324615493,1.25718198528181,1.19035487990984,1.62970898222352,0.331562347135981,1.16454567455799,1.23208963601819,1.14377281253479,1.26417151197719,1.26039310341523,1.28757309207814,1.74135182504593,23.3365474353673,10.6373579580289,20.3806066723936,0.122667683690189,0.116388346951363,0.138497966036394,0.0135979099327721,4.81127596888185,8.05199240468821,4.85237393592653,10.2486812130322,10.2274403846227,11.7670246637072,24.3833316131097,5.41038213668493,9.38174038663261,5.41696883868216,12.158816721069,12.1118741741974,14.1060902339113,31.9805257254845,14.7712162761317,3.4354382947003,10.8678528412524,0.000480952651754662,0.000430388870162884,0.00063600505999557,1.12136595590383e-05,12747.5341684324,6147.6499757084,10934.2734505728,72.7393168597164,68.8095269533871,83.6466094083751,11.1068713045095,0.0583554293831505,0.0291472788156109,0.0501327529420451,0.000467327657018275,0.000430503632558669,0.000537506249521433,5.07745271635227e-05,0.0600516832755506,0.0318942169060076,0.050904539061518,0.000637313828205835,0.00059301681693389,0.000720817300718062,5.12134362368961e-05,0.0645698341279961,0.0361538353316597,0.0529124629934253,0.000877436488801354,0.000808701227240066,0.000977306111718092,5.18708402200654e-05,124.0956175,123.5278439,132.1025129
-3.41193061751355e-14,-1.57734491948635e-14,-1.00639588439069e-14,-5.90302633289284e-17,5.99857990418994e-17,-2.08110676682752e-17,2.29425706823866e-15,-527.324985763502,553.644234906698,3610.37480713134,4.31036762616838e-05,-0.000516139255640922,-0.000966548563751213,-2.2552248513701e-05,1.94317118320893,2.70220751100191,1.73117412005871,3.17675699907455,3.05783309319058,3.43612556354586,38.4817094926519,27.8311127371857,13.3908562851545,23.8339531861809,0.158772652397631,0.14915244073964,0.182324642891899,0.0191177109612848,57.5807533176984,50.9494302957679,54.4272609390539,0.490980716881772,0.452916028041021,0.564253153495275,0.0814108001962346,113.241969757735,88.533805014479,97.1244481549194,1.29668458868683,1.18190844497152,1.40338198882948,0.303121241335021,1.16369127764514,1.2319803229832,1.14047052356661,1.26538633416062,1.25638795011275,1.28527462762945,1.59149651054178,23.9162338601568,10.8693751315191,20.89835089437,0.12547365821123,0.118715274789331,0.141856564326784,0.0120124114848211,4.73494156395544,8.14525250469529,4.64746948913969,10.3343172357652,9.95582453116415,9.89296473863994,25.2340041562883,5.32493968169161,9.49415771115763,5.17545828110939,12.2642328306497,11.7648895125971,11.8466788186512,31.5896304253403,15.4914167237988,3.58630064099326,11.3611464896213,0.000504175102987579,0.000444929011571835,0.000664845508113172,7.3097374479846e-06,12980.5813536891,6245.56772294492,11116.2845422229,74.0524229358162,69.5655042399851,85.0371985550708,8.91660368640965,0.0600967790742297,0.0299321343232341,0.051549011466799,0.000481346842925241,0.000440009642823616,0.000552773667037384,4.12890167108752e-05,0.061839450903429,0.0327178055892352,0.0523313125564123,0.000657464766460292,0.00060606820866627,0.000742554575095859,4.17302092332325e-05,0.0664722541724213,0.037058169248505,0.0543379069737771,0.000903228848216565,0.000825614708795387,0.00100436299046174,4.23980283095702e-05,124.6636433,123.8724957,132.3020694
5.49715700810341e-14,2.26053586589568e-14,1.52740586196601e-14,1.5102328188325e-17,-6.40758672974176e-17,-2.63846557172502e-17,-9.122775359108e-16,-292.007894024962,598.900373133499,3818.83029424132,2.79627546065597e-05,-0.000506117855825659,-0.000879591787122057,-4.01903514336172e-05,1.94990226801905,2.72500051737848,1.74981043735765,3.17873100742193,3.05810617683188,3.43089914920275,27.2173386584677,28.1489367542064,13.4801545146201,24.0181540481951,0.158102973728832,0.148527373536272,0.181264910058626,0.0237505774515656,59.475019688908,51.5786978418848,56.4384028734162,0.489519289938053,0.453599975380081,0.561041969438267,0.0990051266496971,114.511610464938,89.2566323836731,103.00011185696,1.34161012045891,1.17526476802357,1.5051324010508,0.312928032367647,1.16418247184247,1.23334353051274,1.1437291840045,1.26500634103269,1.25855552491473,1.28569727093491,1.72883649747213,24.1791449665592,10.9297646447426,20.9998611420416,0.124981961434094,0.118014160357633,0.140985684699181,0.0137378968377248,4.73596608247782,8.16638191990778,4.90479966321084,10.7344300334603,9.95867584417003,10.6757817594196,22.7784526309977,5.32588053499353,9.52427667403787,5.474403039562,12.7359721914327,11.7940782971365,12.7923290916753,30.0825214073828,15.8472528078462,3.63429131476067,11.5374344776566,0.000499931006037997,0.000441207613791665,0.000657139352371239,1.12817985856563e-05,13201.5812492129,6322.06312553204,11264.2837948747,74.1487776838127,69.6579130712026,85.0115035841499,11.1387929384478,0.0604311039961169,0.0299587652189006,0.0516474564003773,0.000476655934751651,0.000435554485476067,0.000546500785973621,5.09191857533782e-05,0.0621373344574291,0.0327430968367402,0.052419576780429,0.000650261327700295,0.000599598943041131,0.000733358913353479,5.13244842490639e-05,0.0667561539574924,0.037066189085755,0.054459718256447,0.000893522994799499,0.00081707000834305,0.000993008663744819,5.195691687708e-05,125.2372354,124.2174717,132.4970931
1.28005782619441e-16,-4.26352938588253e-15,-1.38844520836343e-14,-7.40012925110447e-18,-2.19956703033767e-18,-5.88660661953862e-18,1.04934961222806e-16,-313.291939405451,606.486662629249,3897.56332827806,-2.48901504808495e-05,-0.000524283765532336,-0.000898386632720424,-4.06753282916003e-05,1.94775229087015,2.7031235773559,1.7473084162997,3.21687376470876,3.06350998936086,3.46643650087275,27.91052567705,28.5103558928089,13.593989882569,24.1616433113476,0.158622103476876,0.148418577250573,0.181880432564037,0.0240520126937968,61.4509429585142,51.7764755574403,56.0436707951713,0.491635613840327,0.453153473810369,0.562059883285362,0.101499020904523,117.513890640047,89.7433401044186,100.59467293128,1.31237933500094,1.15897276336098,1.42813573612412,0.324813866876543,1.16374138907158,1.23202721626122,1.14328083216609,1.26820413266192,1.25772575767399,1.28830116013498,1.73113036545619,24.49887591912,11.0338389470178,21.1336030759568,0.125076160368546,0.118005516182681,0.141178505610427,0.0138938194221199,4.79670540917894,8.13346474743266,4.75993954129496,10.4926416923411,9.82134395791132,10.1158156473548,23.378299156488,5.39228711232408,9.47947714980498,5.31141856392832,12.4657239102235,11.6195115906722,12.1277475742446,30.4628661782707,16.2568078626925,3.69593121854774,11.6757001500958,0.000503219434228573,0.000440561481461685,0.000661609834993625,1.15699862924513e-05,13371.1137528308,6375.46531365841,11331.6046416958,74.3924136645926,69.6070468889257,85.3003716393876,11.2801888170889,0.0611998316590618,0.0301958014554895,0.051957162977582,0.000478299982303808,0.000436105575076326,0.000548437765419363,5.15726664077927e-05,0.0628984019217093,0.0329398166970924,0.0527240346432909,0.000652929894356046,0.000600138629886994,0.000736024413471925,5.1999368790069e-05,0.0675024541170522,0.0372122577587485,0.0547305649428123,0.000896267177894081,0.00081741692790387,0.000995337603503184,5.26186195334999e-05,125.8161908,124.5628486,132.6877699
5.83963256474383e-14,2.58824690389499e-14,3.22375487930909e-14,2.2929396952744e-17,-9.2757538443355e-17,-6.515139262733e-17,-1.28713175278332e-15,-348.761743733082,629.569368416721,4019.46911853808,-4.0421922871582e-05,-0.000577778129843113,-0.000900601566898365,-4.45664701766403e-05,1.94919759493791,2.68749282143426,1.74572181547968,3.18802346437885,3.11944547652728,3.50497930240799,28.7339226716966,29.0809828287725,13.7936820749755,24.4331254438765,0.160243561072113,0.149741545927398,0.183924697306512,0.0245297015871688,62.7126085061898,51.5120753361508,55.6964509168531,0.495120300105384,0.457789573492458,0.569372804821862,0.112799860652331,120.73856909748,88.687347725668,100.049993779744,1.3637712498449,1.20915581005209,1.56153592036184,0.33559806281294,1.16410024438336,1.23145712583357,1.14292176096007,1.26666565654077,1.26061309466677,1.29019132109882,1.77494733964599,24.9815108012257,11.2011062225479,21.3777760459757,0.126508175416813,0.118784698144819,0.142556142099815,0.0138199601978396,4.83311718247066,7.91773115651197,4.68009364325708,10.7801036996353,10.1793903502446,10.9538312229892,24.2835766535278,5.43494279531198,9.22619577959006,5.22018864071212,12.804223022778,12.0564697072075,13.1518671322097,32.1640895143921,16.9140712457472,3.80531330370998,11.9395523791241,0.000513559977301437,0.000448450611534539,0.000676565885585841,1.2034125199111e-05,13637.7097570756,6468.63394292759,11458.0678109727,75.147225566927,70.2222395287546,86.2526433096511,11.5033578006348,0.0624246438903693,0.030641709192712,0.0525449862294341,0.000483241388089732,0.00044005166001986,0.000554654850792027,5.26073298308992e-05,0.064147724627104,0.0334284228663445,0.0533148090331438,0.000659415200694523,0.000605508295198913,0.000744329352275322,5.30390291621354e-05,0.0688371943936926,0.0377597479625714,0.0553323136353308,0.000904081199862069,0.000824600965379057,0.00100580154965796,5.3702169791495e-05,126.4003021,124.908706,132.8742926
-4.55488607627923e-14,-3.51638793265394e-14,-2.97042758987775e-14,-4.40127749785102e-17,3.52573603988786e-17,4.11472633610206e-18,1.25899676491855e-15,-337.991485255674,657.883221490712,4099.63330530689,-5.22383558862775e-05,-0.000588361970379078,-0.00080232217291166,-4.51148722307444e-05,1.95228484697595,2.69833425228731,1.74911595036217,3.20923728173709,3.09922077818833,3.45854454451692,29.1566731555671,29.3991264630782,13.9141171232611,24.5411068678228,0.161772418140969,0.150442611061428,0.18479114877552,0.0238185055153738,63.1588601664662,52.1897819968728,56.258911868581,0.500503498850503,0.459181979883495,0.570317128681538,0.0881407697061672,121.600928600065,90.2666379525749,101.506162574723,1.40066242222505,1.14300121168784,1.50940640407475,0.306283872163102,1.16452965281798,1.23197558697895,1.14303765428341,1.26756676090219,1.26040869178967,1.28951484455185,1.70365242856107,25.2454940859057,11.2941500386232,21.4700773643437,0.127624376980213,0.119360182170605,0.143302847234567,0.013980847921833,4.81673791712214,7.99233564667421,4.7277967774489,10.9748815654724,9.57606792233375,10.5329826531923,21.9073888705132,5.41794774954958,9.31360302082979,5.27327719561277,13.031334057475,11.3455115418231,12.6401475450665,28.4041480004872,17.2861727358413,3.87205310639656,12.0453185259579,0.000523406305423528,0.000452659584459602,0.00068295537331553,1.13464240997178e-05,13790.3214264469,6526.72955218511,11511.5580829617,75.882990839856,70.568490032401,86.68044411378,11.1726056679649,0.0630893210390474,0.0309065471350317,0.0527692375631622,0.000487727125596223,0.000441707646108824,0.000557121858473212,5.10536203702736e-05,0.0648110120190242,0.0337184303702704,0.0535447811284289,0.000666286758478225,0.000608223695145746,0.000748212577115891,5.14680637090936e-05,0.0695080689319869,0.0380666034134201,0.0555638169591745,0.000912546632624466,0.000827633665655886,0.00100936777142232,5.2097729012131e-05,126.9893575,125.2551264,133.0568608
