Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38,Var1_39,Var1_40,Var1_41,Var1_42,Var1_43,Var1_44,Var1_45,Var1_46,Var1_47,Var1_48,Var1_49,Var1_50,Var1_51,Var1_52,Var1_53,Var1_54,Var1_55,Var1_56,Var1_57,Var1_58,Var1_59,Var1_60,Var1_61,Var1_62,Var1_63,Var1_64,Var1_65,Var1_66,Var1_67,Var1_68,Var1_69,Var1_70,Var1_71,Var1_72,Var1_73,Var1_74,Var1_75,Var1_76,Var1_77,Var1_78,Var1_79,Var1_80,Var1_81,Var1_82,Var1_83,Var1_84,Var1_85,Var1_86,Var1_87,Var1_88,Var1_89,Var1_90,Var1_91,Var1_92,Var1_93,Var1_94,Var1_95,Var1_96,Var1_97,Var1_98,Var1_99,Var1_100,Var1_101
42.4825223966034,13.6230848272725,26.3404663917039,0.0782652277589245,0.0957776942606843,0.0890819374816392,0.109656108000113,20.0070869548587,8.1435060809911,12.7039650048729,-0.00256312087226944,-0.00370175520288507,-0.00404733257974913,0.109656108000113,47.6294135640456,15.2325140915283,30.9020592855691,0.0951916851645289,0.116642116031906,0.117062565739515,0.0254597102230508,51.6598808975485,17.2724004945167,33.4108570035089,0.0952240620946211,0.116698238495347,0.11712989992314,0.112572772698458,51.6598808975485,17.2724004945167,33.4108570035089,0.0952240620946211,0.116698238495347,0.11712989992314,0.112572772698458,1.97300852377091,2.71891335869021,1.88845492253959,2.58566363656834,2.30714393056703,3.58833057625905,7.52093813836171,153294.480192367,7191.13547513407,51564.4931615572,0.000212481644426207,-0.00049567508826036,-0.000126148487642121,0.00156395044624337,5.04220876700606,7.57449685987294,5.2557760751059,8.8193701209199,7.59436361984453,12.3681170467518,1.64302434938827,1.21602668540414,1.26787733567793,1.26842313673048,1.21668414979809,1.21842814651313,1.31485577474425,1.02659828760603,53.374865886978,5.96671637685965,22.3257073141783,0.000181352440036005,0.000272369577358338,0.000274388269120094,0.000253452583060373,7731.91558002994,2585.15389830115,5000.59081281857,14.2521507311117,17.4661829006857,17.5307895095447,16.6268880122861,0.429440828138632,0.138857693966947,0.238864277322703,0.000866113959197797,0.000985047984227688,0.000931077957886684,0.000174144025460735,0.554712117676462,0.189512396052296,0.32997602948791,0.00119627244993924,0.00135398113141802,0.00128762241065732,0.000181786012915286,0.720894497143832,0.255359263037041,0.393939458987063,0.00164701755163389,0.00183158176020844,0.00164819438983881,0.000196836880706386,156.5098275,170.9851038,166.9633899
42.3106224192574,13.5421616134857,26.1033805152501,0.0775230217414535,0.0952252546604957,0.0883794082189859,0.111167148676203,19.8828292651286,8.16284046989754,12.6838323147775,-0.00142694045585232,-0.00264497400573561,-0.00265684222041495,0.111167148676203,47.4572735740622,15.0973556787436,30.6211536918661,0.0945892243594411,0.116293830128699,0.116599431972167,0.0248476293115995,51.4530774087997,17.1625154924525,33.1435181880006,0.0945978758575204,0.11632130965161,0.116627095630394,0.113910101757851,51.4530774087997,17.1625154924525,33.1435181880006,0.0945978758575204,0.11632130965161,0.116627095630394,0.113910101757851,1.9721229652855,2.71400605109015,1.88825924625588,2.60935927628791,2.33703323201947,3.61505359784902,8.3530151621468,151201.249035775,7088.26106177111,50374.4358646449,0.000246138826695762,-0.00047593336267572,-0.00014750682712895,0.00161178568959001,5.00830069838517,7.57663424579211,5.22609273103381,8.97937072624591,8.19031972250841,12.8083114353535,1.73582147082566,1.21607942560971,1.2673394382889,1.26970214331578,1.2202552704023,1.22153844656365,1.31961842674276,1.0246741336295,52.9483834967187,5.89103876057344,21.9698559575666,0.000178975162335097,0.000270612941581314,0.000272037588703621,0.000259510225649679,7700.96337710418,2568.70745001845,4960.57830955952,14.1584296648119,17.4097680977706,17.45553497397,16.8116800693763,0.427825725147969,0.137642691411511,0.236673540549858,0.000860495600825184,0.000982207689522094,0.000926995209645415,0.000170112922006644,0.55304519704237,0.187591442896602,0.326930813203808,0.00118868992002625,0.00134966223368622,0.00128164171049004,0.00017794858961754,0.718625366648176,0.252616170142469,0.390281335842374,0.00163828013690977,0.00182441689601764,0.00163856689755873,0.000193254399823836,157.7032503,172.2966636,168.1442796
43.1563196452355,13.7881411049406,26.5086539129122,0.0783576660245098,0.0965980229018757,0.0890510034401266,0.10829474284455,20.2847630590849,8.37052277053461,12.9428186460516,-0.00271584734458536,-0.00350234258621906,-0.00375202687510805,0.10829474284455,48.002834130824,15.1944042968304,30.8581725860363,0.0949992539369541,0.11742916158523,0.117027842635024,0.0227065489602528,52.1117807690988,17.3471886142654,33.461912125992,0.0950358822251309,0.117478679083684,0.117085283579894,0.110649512468819,52.1117807690988,17.3471886142654,33.461912125992,0.0950358822251309,0.117478679083684,0.117085283579894,0.110649512468819,1.94577063122979,2.65341901536769,1.85094260774241,2.55224784316783,2.28167682692622,3.57210612484581,8.07349227197696,155597.366146438,7272.01256623805,51395.0302525429,0.000212728668133571,-0.000534988472851534,-8.85774558028029e-05,0.00146173884833193,4.88499769336854,7.23041579655675,5.13129180265911,8.89064735813552,7.65538441452803,11.696515943575,1.56019419433885,1.20751216038534,1.2581238096011,1.26230144449896,1.21284728153343,1.21616028521638,1.31481150191212,1.02174408066742,54.3127538985323,6.01849905637796,22.3939912625522,0.000180636378206179,0.000276024800784944,0.000274179272619686,0.000244866292191746,7683.26312267872,2557.63692192172,4933.4480238171,14.0119120562576,17.3208358912945,17.2628343967709,16.189653460221,0.439428100470343,0.140622860492498,0.241988370731756,0.000878097896574494,0.00100694146537096,0.000944177419865457,0.000153662713172527,0.567803531018598,0.191511850572355,0.334311552884771,0.00121315432078938,0.00138379702127364,0.00130537510277044,0.00016199995600985,0.734046958309016,0.257158265844494,0.397318783925029,0.00167095582254602,0.00187114230063317,0.00166912584232841,0.000178571748564287,158.9010505,173.6058893,169.3213807
42.6222406950964,13.5027013507168,26.1446936839025,0.0775354526170438,0.0960056099431788,0.088188492371384,0.111637005228276,20.0175422956879,8.13207492381284,12.7873822592348,-0.000370631463950261,-0.00112737409168646,-0.000768008039544987,0.111637005228276,47.7790755399523,15.0816082826462,30.6529950283586,0.0944447512905564,0.116897633785827,0.116137945775227,0.0263143387814514,51.801931924002,17.134042055919,33.2126678305707,0.0944433704711086,0.116900460808002,0.116137892904337,0.114696266683143,51.801931924002,17.134042055919,33.2126678305707,0.0944433704711086,0.116900460808002,0.116137892904337,0.114696266683143,1.96943716727548,2.70304187491467,1.88582992476143,2.59561202431269,2.30540074816209,3.56737007829571,9.26709407802663,153613.421809977,7061.87710925615,50632.3318186674,0.000276860862761185,-0.00042826551881053,-4.41950502528254e-05,0.00166601612983582,5.03060946026894,7.5862705601744,5.22409185052508,9.05833427494369,7.78297710599769,11.276215782956,1.60152681461904,1.21537326708311,1.26893438660031,1.27034067532487,1.21806692659131,1.21764197818429,1.31692797757842,1.02740365032733,53.6688030211787,5.87150794348003,22.0616260884765,0.000178391004518861,0.000273314354742463,0.000269760203365184,0.000263104671821012,7753.17630548095,2564.44584113114,4970.9279114063,14.1353048998368,17.4964494406521,17.3823161799334,16.9327586682427,0.430774763286328,0.137562210787028,0.236858057249756,0.000859260498297538,0.000987362574876056,0.00092385062374559,0.000178645783992933,0.556566474946077,0.1877190734345,0.327163028746016,0.00118539005695068,0.00135683442142627,0.00127784977854814,0.000186336057673061,0.722259001663976,0.252772765219976,0.390329158627904,0.00163258595545186,0.00182887454354435,0.00162954801283584,0.000201610857869975,160.1028562,174.9123562,170.4943265
43.5918038913899,13.8183936189391,26.7741629506273,0.0783554024329462,0.0973723205093379,0.0883174660448065,0.113550972249388,20.4630996431703,8.40174954480973,13.1198199896705,-0.00138727531375651,-0.00295156567285083,-0.00303390801465657,0.113550972249388,48.8261152984377,15.3884879400622,31.3549163568474,0.0953472752238837,0.118753657777664,0.116582780553048,0.0243755894761061,52.9397905250556,17.5323806594306,33.9884761589636,0.0953552361680077,0.118787678715941,0.116619645834337,0.116137700050708,52.9397905250556,17.5323806594306,33.9884761589636,0.0953552361680077,0.118787678715941,0.116619645834337,0.116137700050708,1.96784706843554,2.68441186327668,1.881807748537,2.5772602233272,2.29322756444281,3.59293330788694,8.01338122181675,163258.108896288,7591.30263050521,54178.1025950556,0.000258953317102329,-0.000541628701940004,-0.000108034354280421,0.00169663020995877,5.06156773119804,7.33035969899205,5.31757661618992,9.83896375513545,8.17572751381031,12.005588960278,1.6298383979087,1.21444367516785,1.26877125828875,1.26945056028977,1.21695802978754,1.21993270874703,1.32045959940893,1.02278032279318,56.0524284167354,6.14768743174355,23.1043302321687,0.00018185242129313,0.000282210252294432,0.000272002835890523,0.000269759307461366,7918.34871844883,2622.36594722177,5083.74899043057,14.2625424962906,17.7673967765835,17.4431181910557,17.1372972791275,0.440261436204919,0.140169681595614,0.242362750951489,0.000869904721631681,0.00100470311428799,0.000926708780282538,0.000165832421173876,0.567970213774888,0.191008145145057,0.334781387243505,0.00119765769023591,0.00138138736623067,0.00128184003501795,0.000173459301807679,0.736255343040239,0.257170869684272,0.399058006255454,0.00164844772799996,0.00185209292259733,0.00162495055909034,0.000188266584425638,161.3082938,176.2156432,171.6627542
43.6835446951043,13.8628663645114,26.7230961349444,0.079028831306599,0.0977573562198069,0.0884908143364546,0.112884308644803,20.4525050805368,8.49977526962248,13.157888730646,-0.00294031435055679,-0.00453683718837845,-0.00536841131714514,0.112884308644803,48.9847261640497,15.3889959747906,31.3076355376845,0.0961107001793809,0.119397585693234,0.116622547347383,0.0278080050951467,53.082023751275,17.5800115143106,33.959598396624,0.0961535219213665,0.119481086246118,0.116743441946724,0.116258835261356,53.082023751275,17.5800115143106,33.959598396624,0.0961535219213665,0.119481086246118,0.116743441946724,0.116258835261356,1.97238573014799,2.69005385238792,1.88776127503968,2.61154361968818,2.29927204464105,3.59630195095266,8.62768543401516,164305.15218317,7682.81019162294,54166.7167901895,0.000236187649403167,-0.000606269427772479,-0.000123732104219189,0.00174863589257133,5.11208148987379,7.33582621902084,5.33040654864347,9.19271096058199,8.26738216353752,11.3294015199916,1.81511630679424,1.21514918539163,1.26813683779821,1.27079580244509,1.21668915421931,1.22222092399333,1.31927186818339,1.02989367306285,56.3540249106184,6.18113609686588,23.0650864651997,0.000184909995557654,0.000285514599411045,0.00027258062475136,0.000270322335526543,7944.76718357046,2631.19392772457,5082.72073749355,14.3912626452425,17.8826907111414,17.4729484848082,17.1563537803951,0.44140524067324,0.140125115053976,0.241820924270532,0.000874663479842449,0.00100885389429402,0.000926229723510109,0.000190233650094626,0.569422674623627,0.190991478677434,0.334016936650449,0.00120648092212624,0.00138664058643453,0.0012813893871893,0.000198244666936496,0.739131823269442,0.25688284473061,0.398263674382185,0.0016601920963285,0.00186240843335627,0.00163009978693049,0.00021408804581962,162.5169886,177.5153329,172.8263058
43.2917981868168,13.7371837436381,26.3825613121949,0.0784674203478673,0.0975858303095321,0.0877669301392186,0.114343551277621,20.2159898643872,8.4786272834285,13.070970519487,-0.000819125875299242,-0.0015461821928764,-0.00145415972813247,0.114343551277621,48.5923620392432,15.2325889795223,30.9183062600419,0.0957237718928986,0.118911160865113,0.115483226070159,0.0255143849884455,52.6288757098981,17.4329726800402,33.5670863615695,0.0957251414220694,0.118918560638331,0.115489805329923,0.11715545955674,52.6288757098981,17.4329726800402,33.5670863615695,0.0957251414220694,0.118918560638331,0.115489805329923,0.11715545955674,1.97499414601699,2.70038745294291,1.89142619144333,2.6346154793421,2.31257303706817,3.5717935476609,9.6365837606867,159934.377100245,7527.09104972156,52417.1388011998,0.000284328367781853,-0.000477029893066739,-4.36453710619298e-05,0.00175682286400597,5.21102258919051,7.40363042656108,5.46244531379858,9.42645668011851,8.2718304601725,11.9363091462076,1.64193743616987,1.21567774761374,1.26903541550965,1.27232098371183,1.21993485955947,1.21860479396582,1.31586925903333,1.02459175220377,55.3959711697581,6.07817072926054,22.5349857361012,0.000183266054005504,0.000282832481285848,0.000266757902702871,0.000274508034079019,7879.58149187283,2610.06010531467,5025.65538144253,14.3319431107358,17.8044557632402,17.29110341619,17.2993831899564,0.437483527167785,0.138542221658211,0.238741800066268,0.000870513474814863,0.0010023345512366,0.000916210907382356,0.000174411369726435,0.564613144341008,0.188835551579004,0.329744854127513,0.0012010472338571,0.00137625567556614,0.00126716543713037,0.000182419165105884,0.732360171009293,0.254110484651975,0.393461089540617,0.00165467413861379,0.00185455502459459,0.00161830100245874,0.000198370890299146,163.7285644,178.8110119,173.9846277
41.3917126255819,12.7236721850734,24.3923739949348,0.0748057281039193,0.094762012700307,0.0841142654437178,0.113824405765972,18.8251839478335,6.68110058990455,9.84894078890216,-0.00133924253496089,-0.000145124795655904,0.000551173904523794,0.113824405765972,46.8064181056259,14.6094537401403,28.8907197677634,0.0910030337864818,0.115745659655893,0.110730599700698,0.0250893375773299,50.4492871458492,16.0643618105557,30.5227469454454,0.0910108576748682,0.115743168384488,0.110729501118252,0.116556601333845,50.4492871458492,16.0643618105557,30.5227469454454,0.0910108576748682,0.115743168384488,0.110729501118252,0.116556601333845,2.01803691880636,2.69632967835078,1.91771021562222,2.5574963523952,2.36420577594085,3.5827478444338,9.37596291755632,142582.959972208,5391.41969704332,36008.3493227501,0.000199344111918729,-0.000458858919965617,-7.94797184721537e-05,0.0017269863313385,5.45569022867045,8.19861911282646,5.73871288084031,8.71274544306339,8.04488912916853,11.7302704728169,1.65433239911782,1.21882579738122,1.26255703360555,1.25132334195038,1.21662952800134,1.22140892839134,1.316417619938,1.02400360054144,50.9026114704869,5.16127440760882,18.6327616219139,0.000165659524294302,0.000267929620553599,0.00024522044835794,0.000271708826289939,7552.58011634617,2404.93744225634,4569.44993117517,13.6249059785451,17.3274906663476,16.5769126929567,17.2038491180791,0.421828485933733,0.133078635670259,0.223207512087219,0.000829205076863153,0.000978327744017587,0.000881382701957099,0.000171797774267967,0.548184297888859,0.181306351309144,0.308268662798563,0.00114939866583102,0.0013410869117278,0.00122346133645973,0.000179814036233306,0.721461964689595,0.244652537512518,0.371366973755024,0.00158280790168184,0.00181455195765983,0.00157319002709797,0.00019589003082642,164.9426445,180.102271,175.1373712
42.0161544967107,12.8979462613788,24.9571130145909,0.076065775130765,0.0944612840872263,0.0845207699170094,0.116851568037866,19.2198375549189,6.83072559290386,10.0928840908017,-0.000964395643265528,-0.00306843254553107,-0.00308570983251056,0.116851568037866,47.4106995677326,14.8186898280279,29.5113164627225,0.0928465465816418,0.115855078534331,0.111564258232752,0.0232529906634077,51.157366901358,16.3169412515329,31.1888635178414,0.0928494815381653,0.115893118713113,0.111604432579114,0.119142627421929,51.157366901358,16.3169412515329,31.1888635178414,0.0928494815381653,0.115893118713113,0.111604432579114,0.119142627421929,2.01274462034336,2.6850629394179,1.91833490047347,2.61004866477001,2.37516750441447,3.67140959641598,8.8120268411589,148264.735328506,5660.99949271514,38448.8162944497,0.000230974864362051,-0.000516063938470832,-0.00020853961618141,0.0018123687919409,5.40295890243523,8.17576347098587,5.57880094628648,9.29087778500173,8.09911659123653,12.2355432438095,1.71769061724075,1.21756423247546,1.26508057336166,1.24969837254843,1.22064728031164,1.22688485375761,1.32043795493934,1.01960657800776,52.3415237656032,5.32485143611954,19.4549041506907,0.000172420524438122,0.000268624299301034,0.000249110987426121,0.000283899313380012,7654.48245822121,2441.44193000616,4666.67115900437,13.8927151794037,17.3406470651351,16.6989472519917,17.5714170819098,0.427295961691284,0.134949334104879,0.227962246317017,0.00084446430812368,0.000980944509737324,0.000887471512493523,0.00015901471020338,0.554185215922584,0.183695385504326,0.314827142240696,0.00116479937649239,0.00134752791665726,0.00123337875973984,0.000167047197282502,0.727699766771309,0.247265313309948,0.378474495533472,0.00160514238357594,0.0018254810885524,0.00158758239205819,0.000182824285757822,166.1588513,181.3887056,176.2841928
42.494044190227,13.0736006061757,25.1923101757801,0.0770659140959863,0.0954713341819079,0.0847022900430806,0.119965207912404,19.3661576078101,6.96082177277576,10.2576175593244,-0.0025920149957644,-0.00473538963016406,-0.00536597620859954,0.119965207912404,47.9824140063539,14.9746966205883,29.8274298976527,0.0938010358347603,0.117062344293382,0.111908782061598,0.025197935958791,51.7422207287506,16.5131636882057,31.5413158093111,0.0938347502240269,0.117155473775477,0.112034862940306,0.122582861572044,51.7422207287506,16.5131636882057,31.5413158093111,0.0938347502240269,0.117155473775477,0.112034862940306,0.122582861572044,2.01174878190321,2.67582542583697,1.92641952141155,2.62334407746216,2.35429293447643,3.66006983667416,8.14560789686994,153087.326389289,5865.40536834327,40046.0420239696,0.00020054249396887,-0.000578629758025037,-0.000214013057432647,0.00198896643601731,5.35423679351325,7.92835078014416,5.65724413096113,8.95182659042746,7.87192456768038,11.9116922529896,1.50456088674161,1.21763465244973,1.26309225634484,1.25202157282244,1.21759082889947,1.22712722912464,1.32268989283906,1.02182010688925,53.5451481188549,5.45369149986951,19.8970920596539,0.00017609920699211,0.000274508100711131,0.000251036210281061,0.000300531159023819,7746.83174024147,2472.34654388372,4722.3575447503,14.0489142355115,17.5404868597492,16.7738303461974,18.096236554331,0.432281719276625,0.13622949401786,0.230388526690825,0.000852858744599674,0.000989589517564844,0.000890706164272981,0.000172440370101086,0.560315802985828,0.185402404689972,0.3181480027562,0.00117691518248526,0.00135907357839964,0.00123691281131589,0.000180741881131609,0.735949773626483,0.249441151822962,0.382741793296093,0.00161953105184781,0.00183788765630731,0.00159194719265889,0.000196997416387171,167.3768067,182.6699161,177.4247539
43.2692429431118,13.2780567452014,25.5561518028675,0.077931734146918,0.0965107968572299,0.0836929649596538,0.122899833035848,19.6612239199166,7.16562725494723,10.4599757961764,-0.00138829419749141,-0.00261721597857991,-0.00253501795377593,0.122899833035848,48.8762310562218,15.1951782088644,30.267347170862,0.0949833346607705,0.118214476988909,0.110379318045531,0.0246014149010384,52.6815253928485,16.7996831628015,32.0231561489376,0.0949913614551293,0.118240809222864,0.110405962909677,0.125337826610304,52.6815253928485,16.7996831628015,32.0231561489376,0.0949913614551293,0.118240809222864,0.110405962909677,0.125337826610304,2.00964822170314,2.67838982650812,1.92813005399554,2.63294305703719,2.35358483875032,3.61126276705859,9.27177619390715,160970.826346796,6206.13333333155,42108.7964420887,0.000249621077138917,-0.000493531975997964,-0.000137339698467292,0.0021130215524373,5.35288440790916,8.02728293207844,5.6106176191273,8.72403678995253,8.18029552262708,12.0251594139549,1.55608906047775,1.21752824430304,1.26522152188217,1.2530507877694,1.21890475677149,1.22515628378636,1.3191785350525,1.01983724073689,55.5068623543469,5.64458708741033,20.5096505947848,0.000180467175021981,0.000279617779313553,0.000243789532920258,0.000314191415587894,7887.46418861931,2515.24416460301,4794.49855424265,14.2220817662055,17.7029829987669,16.529951860094,18.494869400743,0.440230360360703,0.138243221263309,0.23394253117627,0.000863651895884941,0.00100018178012025,0.000881298320891665,0.000168199338021642,0.570502297914405,0.188177070324906,0.323057359556187,0.00119125247144703,0.00137422135801594,0.00122442612584652,0.000176569264424092,0.748373113986828,0.25316402889903,0.388589187661199,0.00163829865043617,0.00185561146724568,0.00158032725379579,0.00019297805422271,168.5961328,183.9455075,178.5587218
42.7535407841297,13.1361768135236,25.2136613723236,0.0774537526090651,0.0959931683634464,0.0827835244997576,0.126945920057281,19.4383189644143,7.09560300653481,10.3684304444759,-0.00234336480540287,-0.00353814697190443,-0.00391654481692044,0.126945920057281,48.8668540815652,15.1655137809225,30.1766695337063,0.0945896780132384,0.118151901998194,0.109368359984698,0.0266615742552693,52.5900508938142,16.7430687930815,31.9076165049562,0.0946166373276667,0.118202289209035,0.109436079296794,0.129715355716686,52.5900508938142,16.7430687930815,31.9076165049562,0.0946166373276667,0.118202289209035,0.109436079296794,0.129715355716686,2.04594368338465,2.72991927651693,1.96968054884238,2.64785089288195,2.38888391840935,3.66526774767862,10.2024819287388,161506.785719431,6219.70789046756,42221.9351654853,0.000219911203209996,-0.000550523499620001,-0.000135490951611226,0.00236267840746429,5.58134168852903,8.12374292844263,5.73458968447638,8.79524516981701,7.52837960591463,12.295446523668,1.68746033106214,1.23007474771156,1.27457699685076,1.26548921371572,1.22158880803656,1.23136147315714,1.32195482081841,1.02181586976687,55.3142690602793,5.60660705219719,20.361919820547,0.000179046161183904,0.000279435623485125,0.000239525109037082,0.000336521470174128,7960.57738791032,2534.40513125856,4829.86888459818,14.3221588652109,17.8923285808677,16.5653838219443,19.1390600679484,0.435113191229901,0.136446945941569,0.230538955932906,0.000851956181255061,0.000988936459345359,0.000863252040820489,0.000181639521220532,0.563790415969093,0.185917466145282,0.318337782876128,0.0011775617770068,0.00135810640821454,0.00119916037536696,0.000190415681179957,0.741080820558613,0.250559808367973,0.38456828557963,0.00162127827784159,0.00183702081011786,0.00155125484735149,0.000207589795785575,169.8164512,185.2150905,179.6857691
44.4584113579922,13.6816380959578,26.2213060433445,0.0788784471881429,0.0980903277515577,0.0830567868673186,0.13090617356273,20.1234636463663,7.43452424767207,10.8384508414597,-0.00190174646596086,-0.00351882231131944,-0.00387542865327209,0.13090617356273,50.18458280885,15.5891981656513,31.0006407070193,0.0958887681582061,0.120271169456937,0.109767858674127,0.0277656635066227,54.0678615063201,17.2709118223806,32.8400489392594,0.0959054836951228,0.12031994930623,0.109833799696707,0.133818245882076,54.0678615063201,17.2709118223806,32.8400489392594,0.0959054836951228,0.12031994930623,0.109833799696707,0.133818245882076,2.00945906364356,2.66830362808694,1.92373024761794,2.59515970154324,2.32367636598562,3.61646002953044,9.49275000278114,172801.818494938,6767.43413708536,45601.5474212614,0.000247277951841035,-0.00059329150906199,-0.000111799213924759,0.00259544478712564,5.38903616030377,8.06108666346033,5.57965133820447,8.76092294098726,7.62581010221275,11.7648768747998,1.58994507262751,1.21614470366361,1.26234239652072,1.25241850596511,1.21586424573454,1.22662399101138,1.32239403713226,1.02224549263103,58.4666729573322,5.96568790352894,21.569376286659,0.000183957236055909,0.000289537804021075,0.000241269271116328,0.000358146458619117,8089.9687087428,2584.180922306,4913.73176061597,14.3499731721347,18.0030169088737,16.4340141805834,19.7435205969211,0.452227586847233,0.141893808016286,0.239726329527796,0.000875222651965752,0.0010199232364245,0.000878644674167803,0.000188525808175317,0.586059418765458,0.193108727706526,0.331097409193501,0.00120513791194382,0.00140093300413585,0.00122171414849866,0.000197662737725846,0.767886392615441,0.259609913189286,0.397949127185333,0.00165618065567413,0.0018796794029912,0.00156825795027293,0.000215292137388341,171.0373842,186.4782811,180.8055743
44.9852904359044,13.7914524920138,26.4563226613604,0.0799880259112041,0.0992461712113882,0.0838966561917322,0.133153500613005,20.3133877605336,7.51476222934491,10.9786229173752,-0.00132651779793648,-0.0028012618339869,-0.00277964655050622,0.133153500613005,50.7748319274358,15.7076018859168,31.2868788871769,0.0975290170332568,0.121670174309663,0.110817075839277,0.028098835662563,54.6863979876456,17.4123343578485,33.1565261862611,0.0975358597979874,0.121699700713591,0.110849457398007,0.136085866527219,54.6863979876456,17.4123343578485,33.1565261862611,0.0975358597979874,0.121699700713591,0.110849457398007,0.136085866527219,2.00479152424158,2.68131818065647,1.92257161763148,2.57938689968997,2.33915283240546,3.63139170247842,8.22716598848276,178142.906102316,6967.49350568057,47074.3406750926,0.000264923729681522,-0.000567617419375693,-7.26350037602339e-05,0.00272467746701609,5.36878398710585,7.92472607917962,5.54504977837845,9.31716820291923,7.58594221451319,11.5365148165497,1.44543588159774,1.215650659532,1.26254536046377,1.25325528459351,1.21938075964349,1.22624076302529,1.32126192424974,1.02202244703079,59.8120424972633,6.06378775579023,21.9871045748044,0.000190264878930653,0.000296216343075552,0.000245752044108651,0.00037038726136928,8182.51797257033,2605.34143901171,4961.08504876061,14.5939201544675,18.209463870163,16.5859831838581,20.091454820478,0.457694384334932,0.143006378511124,0.241947855234604,0.000889762207730515,0.00103163907712752,0.000886350296787924,0.000192036297330118,0.592359235798137,0.194879975255827,0.334134175598169,0.00122586624983444,0.0014165811008055,0.00123092722956242,0.000201128617346014,0.775373951076837,0.262057143862093,0.401458800662054,0.00168695522499874,0.00190826472146587,0.00158862476752396,0.000219212273048604,172.2585545,187.7347013,181.917822
45.9710471450479,14.0712956946793,26.9113227398764,0.0819492431591952,0.101496729176209,0.0859214415215835,0.138693477761524,20.692347356949,7.69037911455385,11.2599182631588,-0.00111977392865109,-0.00249941443634798,-0.00262397194088147,0.138693477761524,51.9072294595619,15.9907403470717,31.8326748883674,0.0996947528931628,0.124417237898475,0.112679113759617,0.0271350537799328,55.8785590444699,17.74357028073,33.7647699256237,0.0996988149525452,0.124439562570111,0.112707146139279,0.141322885879029,55.8785590444699,17.74357028073,33.7647699256237,0.0996988149525452,0.124439562570111,0.112707146139279,0.141322885879029,2.00305572992781,2.65488125590252,1.92033228797455,2.5742175786536,2.35324539368611,3.52755170067422,8.93049513946254,189357.063605639,7364.31032799643,49929.3456989906,0.000289182364311723,-0.000611172697761869,-8.07585251722548e-05,0.00301672609501601,5.27919854067418,8.06636850246643,5.60627893316131,8.41546538136821,8.04791332678791,11.461064488034,1.590502170328,1.2155163415826,1.26097629285406,1.25466779362696,1.216592260149,1.22604505169887,1.31174645284515,1.01895841217584,62.4482672177263,6.29668572614412,22.801193762606,0.000198797074058837,0.000309704094652812,0.000254058015817215,0.000399443161463538,8360.89650238076,2654.90301175876,5052.09424871124,14.9175549169917,18.6194189907837,16.8639420926956,20.8450059016551,0.467637198131101,0.145491737316345,0.246280290167295,0.000908567508296502,0.00105547307766317,0.000901589818308726,0.000184248690459477,0.605335451402013,0.197786787399113,0.34011283244849,0.00125155697190221,0.00144871472166476,0.00125177023984873,0.000193560479015104,0.792277063981135,0.266210854914417,0.408738446593187,0.00172263310269454,0.0019557763406491,0.0016200499040453,0.000212125977894526,173.4795854,188.9839787,183.0222029
47.1841088492801,14.4038866781199,27.5876320710417,0.0836192923623364,0.104872452649971,0.0912060508134088,0.140960558965456,21.2351357414445,7.88036374504236,11.5632692584601,-0.00143484570831124,-0.00258409185360875,-0.00257115712930753,0.140960558965456,52.9191231749564,16.3093505848968,32.4413181437733,0.101195710514327,0.127783967335757,0.119599287699149,0.0259380811242729,57.0196292270038,18.1130625974489,34.4398140187636,0.101203597437307,0.127807207998842,0.119624221981449,0.143327011851923,57.0196292270038,18.1130625974489,34.4398140187636,0.101203597437307,0.127807207998842,0.119624221981449,0.143327011851923,1.98243246260685,2.6345859763872,1.89391473079275,2.52086419401573,2.29761090963761,3.4674439691041,8.8388562487921,199169.921388569,7850.5086367136,52590.211420406,0.000301026839383361,-0.000650639748320872,-0.000129304358201445,0.00312286263259214,5.11622726412074,7.53597773602613,5.46172326488128,8.40473028276036,7.50063314984688,11.5764081574774,1.46509834991551,1.20844984927322,1.25751215642119,1.24837876371835,1.21029004884154,1.21869189448081,1.31158208161188,1.01678804981929,65.0247623436997,6.56166073318204,23.7220157929406,0.000204843362685049,0.000326693648329187,0.000286199089693341,0.000410852646528025,8484.81971693136,2695.3186603336,5124.82485409542,15.0596257920558,19.0183824955662,17.8007112822489,21.1454707967557,0.479388938111356,0.149239214896449,0.252240648237346,0.000928036120230656,0.00108584260716462,0.00095562650775228,0.000178143063128847,0.620058265394569,0.203192471088494,0.348378283652601,0.00127833483632761,0.00149034013500061,0.00132364836148289,0.000187768297304833,0.809053541495807,0.272680001217071,0.417023316330902,0.00176248309688755,0.00200332343044163,0.00169609275129296,0.000206771176027376,174.7001014,190.2257477,184.1184139
